"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2008-05-16",78.660004,4147600,0.0101703910414244,0.00166963779001236,0.00707581344104656,3911146.66666667,0.162431285562735,0.158668931172457,-0.165839805659151,78.7519998333333,-0.953998600000006,-392350,"Up"
"2008-05-19",79.050003,3141900,0.00493357350030718,0.0101703910414244,0.00166963779001236,3913156.66666667,-0.32009293739457,0.162431285562735,0.158668931172457,78.7139998666667,-0.0919958333333284,236453.333333333,"Up"
"2008-05-20",77.529999,5215400,-0.0196053659177785,0.00493357350030718,0.0101703910414244,3971356.66666667,0.397572573532231,-0.32009293739457,0.162431285562735,78.6356666,0.336003133333335,-771256.666666667,"Down"
"2008-05-21",76.120003,4429800,-0.0185233308516817,-0.0196053659177785,0.00493357350030718,4020113.33333333,-0.177344349632038,0.397572573532231,-0.32009293739457,78.5200001666667,-1.10566759999999,1244043.33333333,"Down"
"2008-05-22",76.639999,3843200,0.00678491658122289,-0.0185233308516817,-0.0196053659177785,4023310,-0.152633222314738,-0.177344349632038,0.397572573532231,78.3963335333333,-2.39999716666668,409686.666666667,"Up"
"2008-05-23",75.809998,2879100,-0.0109484371705169,0.00678491658122289,-0.0185233308516817,3932173.33333333,-0.33486158869091,-0.152633222314738,-0.177344349632038,78.3076667666667,-1.75633453333333,-180110,"Down"
"2008-05-27",76.169998,2789000,0.00472627030921037,-0.0109484371705169,0.00678491658122289,3876880,-0.0323054858372176,-0.33486158869091,-0.152633222314738,78.2379999666667,-2.49766876666668,-1053073.33333333,"Up"
"2008-05-28",76.900002,3681600,0.00949289962307145,0.00472627030921037,-0.0109484371705169,3910513.33333333,0.242448935245545,-0.0323054858372176,-0.33486158869091,78.1733335,-2.06800196666666,-1087880,"Up"
"2008-05-29",77.760002,3433100,0.0110596704974365,0.00949289962307145,0.00472627030921037,3848790,-0.0723835600477702,0.242448935245545,-0.0323054858372176,78.0756668333333,-1.2733315,-228913.333333333,"Up"
"2008-05-30",77.559998,3486700,-0.00257870042750655,0.0110596704974365,0.00949289962307145,3858110,0.0153727019818166,-0.0723835600477702,0.242448935245545,77.9726667,-0.315664833333329,-415690,"Down"
"2008-06-02",76.25,3942600,-0.0171803016393442,-0.00257870042750655,0.0110596704974365,3832310,0.115634352965048,0.0153727019818166,-0.0723835600477702,77.7509999666667,-0.412668700000012,-371410,"Down"
"2008-06-03",76.230003,4848000,-0.0002623245338191,-0.0171803016393442,-0.00257870042750655,3896980,0.186757425742574,0.115634352965048,0.0153727019818166,77.5473335333333,-1.50099996666667,110290,"Down"
"2008-06-04",76.360001,4667800,0.00170243580798278,-0.0002623245338191,-0.0171803016393442,3961760,-0.0386049102360855,0.186757425742574,0.115634352965048,77.3866669,-1.31733053333333,951020,"Up"
"2008-06-05",77.5,3805800,0.0147096645161291,0.00170243580798278,-0.0002623245338191,3967823.33333333,-0.226496400231226,-0.0386049102360855,0.186757425742574,77.2823336666667,-1.0266659,706040,"Up"
"2008-06-06",74.860001,5984400,-0.0352658157191315,0.0147096645161291,0.00170243580798278,3956523.33333333,0.364046520954482,-0.226496400231226,-0.0386049102360855,77.1400004666667,0.217666333333327,-162023.333333333,"Down"
"2008-06-09",75.82,4402400,0.0126615536797678,-0.0352658157191315,0.0147096645161291,3918230,-0.35934944575686,0.364046520954482,-0.226496400231226,77.0733338,-2.27999946666667,2027876.66666667,"Up"
"2008-06-10",76,2995500,0.00236842105263167,0.0126615536797678,-0.0352658157191315,3846246.66666667,-0.469671173426807,-0.35934944575686,0.364046520954482,77.0356672333333,-1.25333380000001,484170,"Up"
"2008-06-11",75.269997,4905500,-0.00969845926790719,0.00236842105263167,0.0126615536797678,3889360,0.389358882886556,-0.469671173426807,-0.35934944575686,76.9826671,-1.03566723333333,-850746.666666667,"Down"
"2008-06-12",75.550003,3791600,0.00370623413476238,-0.00969845926790719,0.00236842105263167,3859383.33333333,-0.29378098955586,0.389358882886556,-0.469671173426807,76.9376671333333,-1.7126701,1016140,"Up"
"2008-06-13",76.120003,3915100,0.00748817626820106,0.00370623413476238,-0.00969845926790719,3863763.33333333,0.0315445327066997,-0.29378098955586,0.389358882886556,76.8803340333333,-1.38766413333333,-67783.3333333335,"Up"
"2008-06-16",75.199997,4156500,-0.012234122828489,0.00748817626820106,0.00370623413476238,3877093.33333333,0.0580777096114519,0.0315445327066997,-0.29378098955586,76.7686671666667,-0.760331033333344,51336.6666666665,"Down"
"2008-06-17",74.970001,3561700,-0.00306784042860023,-0.012234122828489,0.00748817626820106,3867620,-0.166998905017267,0.0580777096114519,0.0315445327066997,76.6826671,-1.56867016666668,279406.666666667,"Down"
"2008-06-18",74.300003,3561400,-0.00901746935326493,-0.00306784042860023,-0.012234122828489,3889953.33333333,-8.42365361936317e-05,-0.166998905017267,0.0580777096114519,76.5673338,-1.71266609999999,-305920,"Down"
"2008-06-19",74.120003,3544100,-0.00242849423522024,-0.00901746935326493,-0.00306784042860023,3871783.33333333,-0.00488135210631754,-8.42365361936317e-05,-0.166998905017267,76.4820005666667,-2.2673308,-328553.333333333,"Down"
"2008-06-20",73.019997,7367800,-0.0150644487153292,-0.00242849423522024,-0.00901746935326493,3990843.33333333,0.51897445641847,-0.00488135210631754,-8.42365361936317e-05,76.3510005666667,-2.36199756666666,-327683.333333333,"Down"
"2008-06-23",72.959999,3004400,-0.000822341020043152,-0.0150644487153292,-0.00242849423522024,3961936.66666667,-1.45233657302623,0.51897445641847,-0.00488135210631754,76.2390005333333,-3.33100356666667,3376956.66666667,"Down"
"2008-06-24",72.43,4535200,-0.00731739610658552,-0.000822341020043152,-0.0150644487153292,3994706.66666667,0.337537484565179,-1.45233657302623,0.51897445641847,76.0643339333333,-3.27900153333334,-957536.666666667,"Down"
"2008-06-25",72.57,4846300,0.00192917183409103,-0.00731739610658552,-0.000822341020043152,4042670,0.0641933021067619,0.337537484565179,-1.45233657302623,75.9106672666667,-3.63433393333332,540493.333333333,"Up"
"2008-06-26",70.260002,7371800,-0.0328778527504168,0.00192917183409103,-0.00731739610658552,4190973.33333333,0.342589326894381,0.0641933021067619,0.337537484565179,75.6616672333333,-3.34066726666667,803630,"Down"
"2008-06-27",69.510002,7481700,-0.0107898141047385,-0.0328778527504168,0.00192917183409103,4324566.66666667,0.0146891749201385,0.342589326894381,0.0641933021067619,75.3833339333333,-5.40166523333332,3180826.66666667,"Down"
"2008-06-30",69.589996,5333800,0.00114950430518776,-0.0107898141047385,-0.0328778527504168,4364106.66666667,-0.402696014098766,0.0146891749201385,0.342589326894381,75.0810003333333,-5.87333193333333,3157133.33333333,"Up"
"2008-07-01",69.779999,6353100,0.00272288625283592,0.00114950430518776,-0.0107898141047385,4471146.66666667,0.160441359336387,-0.402696014098766,0.0146891749201385,74.7720002,-5.49100433333334,969693.333333333,"Up"
"2008-07-02",68.480003,4661200,-0.0189835856169575,0.00272288625283592,0.00114950430518776,4452673.33333333,-0.362975199519437,0.160441359336387,-0.402696014098766,74.4703336666667,-4.9920012,1881953.33333333,"Down"
"2008-07-03",69.459999,3083300,0.0141087822359456,-0.0189835856169575,0.00272288625283592,4407790,-0.511756883858204,-0.362975199519437,0.160441359336387,74.2483335333333,-5.99033066666667,208526.666666667,"Up"
"2008-07-07",69.849998,4913300,0.00558337882844325,0.0141087822359456,-0.0189835856169575,4443460,0.372458429161663,-0.511756883858204,-0.362975199519437,74.0220001666667,-4.78833453333334,-1324490,"Up"
"2008-07-08",71.029999,5163700,0.0166127131720782,0.00558337882844325,0.0141087822359456,4519613.33333333,0.0484923601293646,0.372458429161663,-0.511756883858204,73.8626668666667,-4.17200216666667,469840,"Up"
"2008-07-09",68.639999,6226600,-0.0348193478266222,0.0166127131720782,0.00558337882844325,4634200,0.170703112453024,0.0484923601293646,0.372458429161663,73.6116669,-2.83266786666665,644086.666666667,"Down"
"2008-07-10",68.919998,5286200,0.00406266697802289,-0.0348193478266222,0.0166127131720782,4687686.66666667,-0.177897166206349,0.170703112453024,0.0484923601293646,73.3456667666667,-4.9716679,1592400,"Up"
"2008-07-11",68.720001,6262400,-0.00291031718698622,0.00406266697802289,-0.0348193478266222,4781996.66666667,0.155882728666326,-0.177897166206349,0.170703112453024,73.0443334,-4.42566876666666,598513.333333333,"Down"
"2008-07-14",69.019997,5117900,0.00434650844739978,-0.00291031718698622,0.00406266697802289,4836370,-0.223626878211767,0.155882728666326,-0.177897166206349,72.7596667,-4.3243324,1480403.33333333,"Up"
"2008-07-15",67.690002,8230000,-0.0196483226577538,0.00434650844739978,-0.00291031718698622,4979283.33333333,0.378140947752126,-0.223626878211767,0.155882728666326,72.4743334333333,-3.73966969999999,281530,"Down"
"2008-07-16",68.639999,4636500,0.0138402828356684,-0.0196483226577538,0.00434650844739978,4972233.33333333,-0.775045831985334,0.378140947752126,-0.223626878211767,72.2213333,-4.78433143333334,3250716.66666667,"Up"
"2008-07-17",69.449997,5856300,0.0116630386607503,0.0138402828356684,-0.0196483226577538,5011850,0.208288509809948,-0.775045831985334,0.378140947752126,71.9909998333333,-3.58133429999999,-335733.333333333,"Up"
"2008-07-18",68.940002,4473900,-0.00739766442130346,0.0116630386607503,0.0138402828356684,5034120,-0.308992154496077,0.208288509809948,-0.775045831985334,71.7056665666667,-2.54100283333334,844450,"Down"
"2008-07-21",68.730003,3354600,-0.00305541962510915,-0.00739766442130346,0.0116630386607503,4946460,-0.33366124128063,-0.308992154496077,0.208288509809948,71.5013333,-2.76566456666666,-560220,"Down"
"2008-07-22",70.300003,5804800,0.0223328582219265,-0.00305541962510915,-0.00739766442130346,4993206.66666667,0.422098952590959,-0.33366124128063,-0.308992154496077,71.3173334,-2.7713303,-1591860,"Up"
"2008-07-23",70.800003,4189600,0.00706214659341187,0.0223328582219265,-0.00305541962510915,5033010,-0.385526064540768,0.422098952590959,-0.33366124128063,71.1440001666667,-1.01733040000001,811593.333333333,"Up"
"2008-07-24",71.050003,6515000,0.00351864869027521,0.00706214659341187,0.0223328582219265,5086660,0.356930161166539,-0.385526064540768,0.422098952590959,71.0033337,-0.343997166666668,-843410,"Up"
"2008-07-25",70.949997,4947500,-0.00140952789610418,0.00351864869027521,0.00706214659341187,5125190,-0.316826680141486,0.356930161166539,-0.385526064540768,70.8500001666667,0.0466693000000049,1428340,"Down"
"2008-07-28",69.629997,4832600,-0.0189573467883388,-0.00140952789610418,0.00351864869027521,5155773.33333333,-0.0237760211894218,-0.316826680141486,0.356930161166539,70.6336666333333,0.0999968333333356,-177690,"Down"
"2008-07-29",70.489998,3599600,0.0122003266335743,-0.0189573467883388,-0.00140952789610418,5137210,-0.34253805978442,-0.0237760211894218,-0.316826680141486,70.4766666666667,-1.00366963333333,-323173.333333333,"Up"
"2008-07-30",71.300003,3860200,0.0113605184560792,0.0122003266335743,-0.0189573467883388,5147160,0.0675094554686286,-0.34253805978442,-0.0237760211894218,70.3543334,0.0133313333333263,-1537610,"Up"
"2008-07-31",70.389999,4254200,-0.0129280297333148,0.0113605184560792,0.0122003266335743,5170253.33333333,0.0926143575760425,0.0675094554686286,-0.34253805978442,70.2239999333333,0.945669600000002,-1286960,"Down"
"2008-08-01",70.150002,3026400,-0.0034211973365304,-0.0129280297333148,0.0113605184560792,5152996.66666667,-0.405696537139836,0.0926143575760425,0.0675094554686286,70.0916665666667,0.165999066666672,-916053.333333333,"Down"
"2008-08-04",69.75,2279700,-0.00573479569892474,-0.0034211973365304,-0.0129280297333148,4983393.33333333,-0.327543097776023,-0.405696537139836,0.0926143575760425,69.9826666666667,0.0583354333333403,-2126596.66666667,"Down"
"2008-08-05",71.879997,4878600,0.0296326807025326,-0.00573479569892474,-0.0034211973365304,5045866.66666667,0.532714303283729,-0.327543097776023,-0.405696537139836,69.9466666,-0.232666666666674,-2703693.33333333,"Up"
"2008-08-06",71.809998,3929000,-0.000974780698364731,0.0296326807025326,-0.00573479569892474,5025660,-0.241689997454823,0.532714303283729,-0.327543097776023,69.9259998666667,1.9333304,-167266.666666667,"Down"
"2008-08-07",71.18,4324200,-0.00885077268895738,-0.000974780698364731,0.0296326807025326,5008256.66666667,0.0913926275380417,-0.241689997454823,0.532714303283729,69.8796665333333,1.88399813333332,-1096660,"Down"
"2008-08-08",73.480003,5424900,0.0313010738445396,-0.00885077268895738,-0.000974780698364731,4943360,0.202897749267268,0.0913926275380417,-0.241689997454823,69.9869999,1.30033346666667,-684056.666666667,"Up"
"2008-08-11",74.379997,5461500,0.0120999467101351,0.0313010738445396,-0.00885077268895738,4876020,0.00670145564405383,0.202897749267268,0.0913926275380417,70.1493330666667,3.4930031,481540,"Up"
"2008-08-12",73.599998,4087600,-0.0105978127879841,0.0120999467101351,0.0313010738445396,4834480,-0.336114101184069,0.00670145564405383,0.202897749267268,70.2829998,4.23066393333333,585480,"Down"
"2008-08-13",72.959999,3847600,-0.00877191623865021,-0.0105978127879841,0.0120999467101351,4750963.33333333,-0.0623765464185466,-0.336114101184069,0.00670145564405383,70.3889998,3.3169982,-746880,"Down"
"2008-08-14",73.040001,2992100,0.00109531761917702,-0.00877191623865021,-0.0105978127879841,4695326.66666667,-0.285919588249056,-0.0623765464185466,-0.336114101184069,70.5409997333333,2.5709992,-903363.333333333,"Up"
"2008-08-15",73.489998,4407800,0.00612324142395535,0.00109531761917702,-0.00877191623865021,4739476.66666667,0.321180634330051,-0.285919588249056,-0.0623765464185466,70.6753330333333,2.49900126666667,-1703226.66666667,"Up"
"2008-08-18",72.449997,4294100,-0.0143547417952275,0.00612324142395535,0.00109531761917702,4718836.66666667,-0.0264781910062644,0.321180634330051,-0.285919588249056,70.7619996666667,2.81466496666667,-331676.666666667,"Down"
"2008-08-19",71.309998,3688200,-0.0159865240775915,-0.0143547417952275,0.00612324142395535,4669653.33333333,-0.164280678921967,-0.0264781910062644,0.321180634330051,70.7713329666667,1.68799733333333,-424736.666666667,"Down"
"2008-08-20",70.690002,2930700,-0.00877063209023514,-0.0159865240775915,-0.0143547417952275,4559790,-0.258470672535572,-0.164280678921967,-0.0264781910062644,70.8396664,0.538665033333317,-981453.333333333,"Down"
"2008-08-21",70.910004,2978000,0.00310255235636419,-0.00877063209023514,-0.0159865240775915,4482850,0.0158831430490262,-0.258470672535572,-0.164280678921967,70.9059999333333,-0.149664399999992,-1629090,"Up"
"2008-08-22",72.279999,3062400,0.0189539986020199,0.00310255235636419,-0.00877063209023514,4376183.33333333,0.0275600835945664,0.0158831430490262,-0.258470672535572,71.0246665333333,0.00400406666666697,-1504850,"Up"
"2008-08-25",70.730003,3733200,-0.0219142645872644,0.0189539986020199,0.00310255235636419,4330026.66666667,0.179684988749598,0.0275600835945664,0.0158831430490262,71.0816667333333,1.25533246666666,-1313783.33333333,"Down"
"2008-08-26",70.720001,2761100,-0.000141430993475241,-0.0219142645872644,0.0189539986020199,4147730,-0.352069827242766,0.179684988749598,0.0275600835945664,71.1826667,-0.351663733333339,-596826.666666667,"Down"
"2008-08-27",70.720001,3481300,0,-0.000141430993475241,-0.0219142645872644,4109223.33333333,0.206876741447161,-0.352069827242766,0.179684988749598,71.2520001,-0.462665700000002,-1386630,"Down"
"2008-08-28",72.5,3889600,0.0245517103448276,0,-0.000141430993475241,4043666.66666667,0.104972233648704,0.206876741447161,-0.352069827242766,71.3536668666667,-0.531999100000007,-627923.333333333,"Up"
"2008-08-29",71.599998,3440100,-0.012569860686309,0.0245517103448276,0,4009206.66666667,-0.130664806255632,0.104972233648704,0.206876741447161,71.4423334,1.14633313333334,-154066.666666667,"Down"
"2008-09-02",71.120003,4766800,-0.0067490857670521,-0.012569860686309,0.0245517103448276,4056280,0.278320886129059,-0.130664806255632,0.104972233648704,71.5220000666667,0.15766459999999,-569106.666666667,"Down"
"2008-09-03",70.830002,5710400,-0.00409432432318728,-0.0067490857670521,-0.012569860686309,4053133.33333333,0.165242364808069,0.278320886129059,-0.130664806255632,71.5396667,-0.401997066666667,710520,"Down"
"2008-09-04",69.739998,6032200,-0.0156295387332818,-0.00409432432318728,-0.0067490857670521,4114553.33333333,0.0533470375650675,0.165242364808069,0.278320886129059,71.5043332,-0.709664700000005,1657266.66666667,"Down"
"2008-09-05",69.190002,5452400,-0.00794906755458676,-0.0156295387332818,-0.00409432432318728,4079133.33333333,-0.106338493140635,0.0533470375650675,0.165242364808069,71.4423331666667,-1.7643352,1917646.66666667,"Down"
"2008-09-08",71.18,6063200,0.0279572632762012,-0.00794906755458676,-0.0156295387332818,4116323.33333333,0.100738883757752,-0.106338493140635,0.0533470375650675,71.4499999333333,-2.25233116666666,1373266.66666667,"Up"
"2008-09-09",69.449997,6627900,-0.0249100514719966,0.0279572632762012,-0.00794906755458676,4176166.66666667,0.0852004405618673,0.100738883757752,-0.106338493140635,71.4439999333333,-0.269999933333338,1946876.66666667,"Down"
"2008-09-10",68.68,5740900,-0.0112113715783341,-0.0249100514719966,0.0279572632762012,4247543.33333333,-0.154505391140762,0.0852004405618673,0.100738883757752,71.3836666666667,-1.99400293333333,2451733.33333333,"Down"
"2008-09-11",69.940002,5187100,0.0180154698880335,-0.0112113715783341,-0.0249100514719966,4291773.33333333,-0.106764858977078,-0.154505391140762,0.0852004405618673,71.3383333,-2.70366666666666,1493356.66666667,"Up"
"2008-09-12",70.150002,5702000,0.0029935850892776,0.0180154698880335,-0.0112113715783341,4340033.33333333,0.0903016485443704,-0.106764858977078,-0.154505391140762,71.3303334,-1.3983313,895326.666666667,"Up"
"2008-09-15",68.879997,6903900,-0.0184379363431157,0.0029935850892776,0.0180154698880335,4469283.33333333,0.174090007097438,0.0903016485443704,-0.106764858977078,71.2879999,-1.1803314,1361966.66666667,"Down"
"2008-09-16",69.730003,8718800,0.01218996075477,-0.0184379363431157,0.0029935850892776,4683920,0.208159379731156,0.174090007097438,0.0903016485443704,71.2873333333333,-2.4080029,2434616.66666667,"Up"
"2008-09-17",68.849998,8901700,-0.0127814818527663,0.01218996075477,-0.0184379363431157,4818023.33333333,0.0205466371591943,0.208159379731156,0.174090007097438,71.1863333666667,-1.55733033333334,4034880,"Down"
"2008-09-18",70.5,10863000,0.0234042836879433,-0.0127814818527663,0.01218996075477,5049156.66666667,0.180548651385437,0.0205466371591943,0.208159379731156,71.1426667666667,-2.33633536666667,4083676.66666667,"Up"
"2008-09-19",72.68,10138600,0.0299944964226748,0.0234042836879433,-0.0127814818527663,5242970,-0.0714497070601464,0.180548651385437,0.0205466371591943,71.1926667666667,-0.642666766666665,5813843.33333333,"Up"
"2008-09-22",70.699997,5715400,-0.0280057013298036,0.0299944964226748,0.0234042836879433,5252653.33333333,-0.773909087727893,-0.0714497070601464,0.180548651385437,71.0999999,1.48733323333335,4895630,"Down"
"2008-09-23",69,5786300,-0.0246376376811594,-0.0280057013298036,0.0299944964226748,5263480,0.0122530805523391,-0.773909087727893,-0.0714497070601464,70.9206666666667,-0.400002900000004,462746.666666667,"Down"
"2008-09-24",68.57,5756400,-0.00627096397841632,-0.0246376376811594,-0.0280057013298036,5319106.66666667,-0.00519421860885276,0.0122530805523391,-0.773909087727893,70.7530000666667,-1.92066666666666,522820,"Down"
"2008-09-25",69.730003,5291300,0.0166356367430531,-0.00627096397841632,-0.0246376376811594,5367230,-0.0878990040254758,-0.00519421860885276,0.0122530805523391,70.6453335333333,-2.18300006666666,437293.333333333,"Up"
"2008-09-26",69.449997,4302300,-0.00403176403304957,0.0166356367430531,-0.00627096397841632,5410903.33333333,-0.229877042512145,-0.0878990040254758,-0.00519421860885276,70.5256667333333,-0.915330533333332,-75930,"Down"
"2008-09-29",66.32,8246900,-0.04719537092883,-0.00403176403304957,0.0166356367430531,5538873.33333333,0.478313063090373,-0.229877042512145,-0.0878990040254758,70.2866668,-1.07566973333334,-1108603.33333333,"Down"
"2008-09-30",68.309998,7093900,0.0291318702717573,-0.04719537092883,-0.00403176403304957,5632200,-0.162534008091459,0.478313063090373,-0.229877042512145,70.1486668333333,-3.9666668,2708026.66666667,"Up"
"2008-10-01",67.389999,4615700,-0.0136518624966887,0.0291318702717573,-0.04719537092883,5663116.66666667,-0.536906644712611,-0.162534008091459,0.478313063090373,70.0180002,-1.83866883333334,1461700,"Down"
"2008-10-02",65.599998,7880100,-0.0272866014416647,-0.0136518624966887,0.0291318702717573,5828096.66666667,0.414258702300732,-0.536906644712611,-0.162534008091459,69.8483334,-2.6280012,-1047416.66666667,"Down"
"2008-10-03",64.599998,6588000,-0.0154798766402439,-0.0272866014416647,-0.0136518624966887,5948430,-0.196129326047359,0.414258702300732,-0.536906644712611,69.6379998666667,-4.2483354,2052003.33333333,"Down"
"2008-10-06",63,10949000,-0.0253967936507936,-0.0154798766402439,-0.0272866014416647,6211316.66666667,0.398301214722806,-0.196129326047359,0.414258702300732,69.3286665666667,-5.03800186666666,639570,"Down"
"2008-10-07",59.970001,8798100,-0.0505252451138028,-0.0253967936507936,-0.0154798766402439,6380146.66666667,-0.244473238540139,0.398301214722806,-0.196129326047359,68.9699998333333,-6.32866656666667,4737683.33333333,"Down"
"2008-10-08",57.369999,13349200,-0.0453198892333954,-0.0505252451138028,-0.0253967936507936,6733083.33333333,0.340926797111437,-0.244473238540139,0.398301214722806,68.5249997666667,-8.99999883333333,2417953.33333333,"Down"
"2008-10-09",53.5,11647700,-0.0723364299065421,-0.0453198892333954,-0.0505252451138028,7005296.66666667,-0.146080342041777,0.340926797111437,-0.244473238540139,67.9509997333333,-11.1550007666667,6616116.66666667,"Down"
"2008-10-10",54.259998,16317000,0.0140065983784224,-0.0723364299065421,-0.0453198892333954,7419543.33333333,0.286161671875958,-0.146080342041777,0.340926797111437,67.3429996666667,-14.4509997333333,4642403.33333333,"Up"
"2008-10-13",59.619999,10511700,0.0899027354898144,0.0140065983784224,-0.0723364299065421,7655263.33333333,-0.552270327349525,0.286161671875958,-0.146080342041777,66.9436663666667,-13.0830016666667,8897456.66666667,"Up"
"2008-10-14",59.369999,10622700,-0.00421088098721376,0.0899027354898144,0.0140065983784224,7850460,0.0104493207941484,-0.552270327349525,0.286161671875958,66.5519995666667,-7.32366736666668,2856436.66666667,"Down"
"2008-10-15",54.68,9646200,-0.0857717446964155,-0.00421088098721376,0.0899027354898144,7981653.33333333,-0.101231573054674,0.0104493207941484,-0.552270327349525,66.0136661666667,-7.18200056666667,2772240,"Down"
"2008-10-16",57.27,10485700,0.0452243757639253,-0.0857717446964155,-0.00421088098721376,8130103.33333333,0.0800614169774073,-0.101231573054674,0.0104493207941484,65.5979995666667,-11.3336661666667,1664546.66666667,"Up"
"2008-10-17",56.490002,7288100,-0.0138077176913537,0.0452243757639253,-0.0857717446964155,8191293.33333333,-0.438742607812736,0.0800614169774073,-0.101231573054674,65.1746662333333,-8.32799956666667,2355596.66666667,"Down"
"2008-10-20",57.509998,6668500,0.0177359769687352,-0.0138077176913537,0.0452243757639253,8211470,-0.0929144485266552,-0.438742607812736,0.0800614169774073,64.7189995,-8.68466423333333,-903193.333333333,"Up"
"2008-10-21",60.040001,10744000,0.0421386235486571,0.0177359769687352,-0.0138077176913537,8348673.33333333,0.379327997021593,-0.0929144485266552,-0.438742607812736,64.4053329666667,-7.20900150000001,-1542970,"Up"
"2008-10-22",58.189999,11002300,-0.0317924391096827,0.0421386235486571,0.0177359769687352,8524053.33333333,0.0234769093734946,0.379327997021593,-0.0929144485266552,64.0556662666667,-4.36533196666667,2395326.66666667,"Down"
"2008-10-23",61.540001,15117300,0.0544361707111444,-0.0317924391096827,0.0421386235486571,8855060,0.272204692636913,0.0234769093734946,0.379327997021593,63.7756662333333,-5.86566726666668,2478246.66666667,"Up"
"2008-10-24",59.610001,10095000,-0.0323771173900836,0.0544361707111444,-0.0317924391096827,9001493.33333333,-0.497503714710253,0.272204692636913,0.0234769093734946,63.4243328666667,-2.23566523333334,6262240,"Down"
"2008-10-27",60.369999,9268500,0.0125890013680471,-0.0323771173900836,0.0544361707111444,9080313.33333333,-0.08917300534067,-0.497503714710253,0.272204692636913,63.1406662666667,-3.81433186666667,1093506.66666667,"Up"
"2008-10-28",64.309998,9364400,0.0612657304078908,0.0125890013680471,-0.0323771173900836,9101833.33333333,0.0102409123916108,-0.08917300534067,-0.497503714710253,62.9599994333333,-2.77066726666667,188186.666666666,"Up"
"2008-10-29",62.5,11277700,-0.0289599679999999,0.0612657304078908,0.0125890013680471,9181033.33333333,0.169653386772126,0.0102409123916108,-0.08917300534067,62.7483328333333,1.34999856666666,262566.666666666,"Down"
"2008-10-30",62.549999,7141000,0.00079934453715978,-0.0289599679999999,0.0612657304078908,9056966.66666667,-0.57928861503991,0.169653386772126,0.0102409123916108,62.4833328,-0.248332833333329,2096666.66666667,"Up"
"2008-10-31",64.300003,7259400,0.0272162351221042,0.00079934453715978,-0.0289599679999999,8960993.33333333,0.0163098878695209,-0.57928861503991,0.169653386772126,62.2039995666667,0.0666662000000002,-1915966.66666667,"Up"
"2008-11-03",64.110001,3677600,-0.00296368736603212,0.0272162351221042,0.00079934453715978,8893066.66666667,-0.973950402436372,0.0163098878695209,-0.57928861503991,61.9843330333333,2.09600343333334,-1701593.33333333,"Down"
"2008-11-04",65.610001,5896200,0.0228623681929223,-0.00296368736603212,0.0272162351221042,8896730,0.376276245717581,-0.973950402436372,0.0163098878695209,61.8713330666667,2.12566796666667,-5215466.66666667,"Up"
"2008-11-05",64.519997,8213300,-0.0168940491426246,0.0228623681929223,-0.00296368736603212,8978626.66666667,0.282115593001595,0.376276245717581,-0.973950402436372,61.7363329666667,3.73866793333333,-3000530,"Down"
"2008-11-06",62.360001,7842900,-0.0346375234984362,-0.0168940491426246,0.0228623681929223,9063680,-0.0472274286297161,0.282115593001595,0.376276245717581,61.4906662333333,2.78366403333334,-765326.666666666,"Down"
"2008-11-07",64.830002,6134000,0.0380996594755619,-0.0346375234984362,-0.0168940491426246,9124736.66666667,-0.278594717965439,-0.0472274286297161,0.282115593001595,61.3366664,0.869334766666668,-1220780,"Up"
"2008-11-10",64.949997,5755500,0.00184749816077748,0.0380996594755619,-0.0346375234984362,9041690,-0.0657631830423074,-0.278594717965439,-0.0472274286297161,61.2909996333333,3.49333559999999,-2990736.66666667,"Up"
"2008-11-11",62.380001,6573400,-0.0411990374928015,0.00184749816077748,0.0380996594755619,9024340,0.124425715763532,-0.0657631830423074,-0.278594717965439,61.0933330666667,3.65899736666667,-3286190,"Down"
"2008-11-12",59.439999,8203700,-0.0494616764714279,-0.0411990374928015,0.00184749816077748,9143940,0.19872740348867,0.124425715763532,-0.0657631830423074,60.8283330666667,1.28666793333333,-2450940,"Down"
"2008-11-13",64.43,11086500,0.0774484091261835,-0.0494616764714279,-0.0411990374928015,9250820,0.260027961935688,0.19872740348867,0.124425715763532,60.7893331333333,-1.38833406666667,-940240,"Up"
"2008-11-14",63.060001,6996600,-0.0217253247427003,0.0774484091261835,-0.0494616764714279,9264440,-0.584555355458365,0.260027961935688,0.19872740348867,60.7379999,3.64066686666667,1835680,"Down"
"2008-11-17",60.799999,6571200,-0.0371710861376823,-0.0217253247427003,0.0774484091261835,9118513.33333333,-0.0647370343316289,-0.584555355458365,0.260027961935688,60.6646665333333,2.3220011,-2267840,"Down"
"2008-11-18",62.169998,9223700,0.0220363365622112,-0.0371710861376823,-0.0217253247427003,9132700,0.287574400728558,-0.0647370343316289,-0.584555355458365,60.7379997666667,0.135332466666661,-2547313.33333333,"Up"
"2008-11-19",58.77,8329600,-0.0578526118768078,0.0220363365622112,-0.0371710861376823,8965380,-0.107340088359585,0.287574400728558,-0.0647370343316289,60.7846664666667,1.43199823333333,91000,"Down"
"2008-11-20",56.790001,11517100,-0.0348652749627528,-0.0578526118768078,0.0220363365622112,8961026.66666667,0.27676237941843,-0.107340088359585,0.287574400728558,60.8943331666667,-2.01466646666666,-635780,"Down"
