"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2008-02-06",51,14202200,-0.0343137254901961,-0.0246445308056872,-0.055504163839115,13660620,0.231478221683964,0.0565842396034705,-0.297977100348642,51.4619998333333,1.29866683333333,-2672546.66666667,"Down"
"2008-02-07",54.099998,19418600,0.0573012590499541,-0.0343137254901961,-0.0246445308056872,14106860,0.268629046378215,0.231478221683964,0.0565842396034705,51.5163330666667,-0.461999833333337,541580,"Up"
"2008-02-08",52.5,10442300,-0.0304761523809524,0.0573012590499541,-0.0343137254901961,14130873.3333333,-0.85960947300882,0.268629046378215,0.231478221683964,51.5609997333333,2.58366493333333,5311740,"Down"
"2008-02-11",54.189999,7521600,0.0311865479089601,-0.0304761523809524,0.0573012590499541,14087116.6666667,-0.388308338651351,-0.85960947300882,0.268629046378215,51.6793330666667,0.939000266666667,-3688573.33333333,"Up"
"2008-02-12",53.91,7811800,-0.0051938230383974,0.0311865479089601,-0.0304761523809524,14101163.3333333,0.0371489285439975,-0.388308338651351,-0.85960947300882,51.7849996666667,2.51066593333334,-6565516.66666667,"Down"
"2008-02-13",54.509998,7030300,0.0110071183638643,-0.0051938230383974,0.0311865479089601,14006130,-0.111161685845554,0.0371489285439975,-0.388308338651351,51.9353329333333,2.12500033333333,-6289363.33333333,"Up"
"2008-02-14",53.139999,6395600,-0.0257809376323097,0.0110071183638643,-0.0051938230383974,13850033.3333333,-0.0992401025705172,-0.111161685845554,0.0371489285439975,52.0563329666667,2.57466506666667,-6975830,"Down"
"2008-02-15",53.07,7848300,-0.00131899378179768,-0.0257809376323097,0.0110071183638643,13699946.6666667,0.185097409630111,-0.0992401025705172,-0.111161685845554,52.1729996333333,1.08366603333334,-7454433.33333333,"Down"
"2008-02-19",52.220001,7654000,-0.0162772689337941,-0.00131899378179768,-0.0257809376323097,13438306.6666667,-0.025385419388555,0.185097409630111,-0.0992401025705172,52.3109996,0.897000366666667,-5851646.66666667,"Down"
"2008-02-20",53.400002,9112800,0.0220973961761274,-0.0162772689337941,-0.00131899378179768,13338333.3333333,0.160082521288737,-0.025385419388555,0.185097409630111,52.4579996,-0.0909985999999918,-5784306.66666667,"Up"
"2008-02-21",51.360001,13976400,-0.0397196448652718,0.0220973961761274,-0.0162772689337941,13297140,0.34798660599296,0.160082521288737,-0.025385419388555,52.5383329333333,0.9420024,-4225533.33333333,"Down"
"2008-02-22",52.07,15567300,0.0136354714806991,-0.0397196448652718,0.0220973961761274,13381826.6666667,0.102194985642982,0.34798660599296,0.160082521288737,52.6099996666667,-1.17833193333334,679260,"Up"
"2008-02-25",53.25,12165700,0.0221596244131455,0.0136354714806991,-0.0397196448652718,13162260,-0.279605776897343,0.102194985642982,0.34798660599296,52.6666663666667,-0.539999666666667,2185473.33333333,"Up"
"2008-02-26",54.889999,14776000,0.0298779200196379,0.0221596244131455,0.0136354714806991,13123320,0.176658094206822,-0.279605776897343,0.102194985642982,52.8313329666667,0.583333633333339,-996560,"Up"
"2008-02-27",54.830002,10627200,-0.00109423669180247,0.0298779200196379,0.0221596244131455,13156533.3333333,-0.390394459500151,0.176658094206822,-0.279605776897343,52.9759996333333,2.05866603333334,1652680,"Down"
"2008-02-28",53.82,7660900,-0.0187662950575994,-0.00109423669180247,0.0298779200196379,12978136.6666667,-0.387199937344176,-0.390394459500151,0.176658094206822,53.1076663333333,1.85400236666666,-2529333.33333333,"Down"
"2008-02-29",52.610001,8117400,-0.022999410321243,-0.0187662950575994,-0.00109423669180247,12720540,0.0562372188139059,-0.387199937344176,-0.390394459500151,53.1886663666667,0.712333666666666,-5317236.66666667,"Down"
"2008-03-03",52.91,6936800,0.00566998676998676,-0.022999410321243,-0.0187662950575994,12509483.3333333,-0.170193749279207,0.0562372188139059,-0.387199937344176,53.2876664,-0.578665366666669,-4603140,"Up"
"2008-03-04",53.060001,8117700,0.00282700710842435,0.00566998676998676,-0.022999410321243,12138233.3333333,0.145472239673799,-0.170193749279207,0.0562372188139059,53.3863331666667,-0.377666400000003,-5572683.33333333,"Up"
"2008-03-05",52.799999,12406000,-0.00492428039629319,0.00282700710842435,0.00566998676998676,11629820,0.345663388682895,0.145472239673799,-0.170193749279207,53.3519997333333,-0.326332166666667,-4020533.33333333,"Down"
"2008-03-06",52.27,10296500,-0.0101396403290606,-0.00492428039629319,0.00282700710842435,11121670,-0.204875443111737,0.345663388682895,0.145472239673799,53.2813331,-0.55200073333333,776180,"Down"
"2008-03-07",52,10491300,-0.00519230769230775,-0.0101396403290606,-0.00492428039629319,10901846.6666667,0.0185677656725096,-0.204875443111737,0.345663388682895,53.2476665,-1.01133309999999,-825170,"Down"
"2008-03-10",51.23,8937600,-0.0150302557095452,-0.00519230769230775,-0.0101396403290606,10824580,-0.173838614393126,0.0185677656725096,-0.204875443111737,53.2353332333333,-1.2476665,-410546.666666666,"Down"
"2008-03-11",51.580002,19362300,0.00678561431618408,-0.0150302557095452,-0.00519230769230775,11108546.6666667,0.538401946049798,-0.173838614393126,0.0185677656725096,53.1723332666667,-2.00533323333334,-1886980,"Up"
"2008-03-12",51.09,11259100,-0.00959095713446852,0.00678561431618408,-0.0150302557095452,11103176.6666667,-0.719702285262588,0.538401946049798,-0.173838614393126,53.1153333,-1.59233126666667,8253753.33333333,"Down"
"2008-03-13",50.560001,17445600,-0.0104825749508985,-0.00959095713446852,0.00678561431618408,11330486.6666667,0.354616636859724,-0.719702285262588,0.538401946049798,53.0546666333333,-2.02533329999999,155923.333333334,"Down"
"2008-03-14",49.830002,11598800,-0.0146497886955734,-0.0104825749508985,-0.00959095713446852,11058576.6666667,-0.504086629651343,0.354616636859724,-0.719702285262588,52.8683334333333,-2.49466563333333,6115113.33333333,"Down"
"2008-03-17",48.5,13144900,-0.0274227216494845,-0.0146497886955734,-0.0104825749508985,11051226.6666667,0.117619761276236,-0.504086629651343,0.354616636859724,52.5833334666667,-3.03833143333333,540223.333333334,"Down"
"2008-03-18",50.990002,13300500,0.0488331418382764,-0.0274227216494845,-0.0146497886955734,11151340,0.0116988083154769,0.117619761276236,-0.504086629651343,52.4813335666667,-4.08333346666667,2093673.33333333,"Up"
"2008-03-19",50.139999,12967800,-0.0169525930784321,0.0488331418382764,-0.0274227216494845,11219776.6666667,-0.0256558552722898,0.0116988083154769,0.117619761276236,52.3943335333333,-1.49133156666667,2149160,"Down"
"2008-03-20",52.349998,11449800,0.0422158373339383,-0.0169525930784321,0.0488331418382764,11128030,-0.132578734999738,-0.0256558552722898,0.0116988083154769,52.4393334666667,-2.25433453333333,1748023.33333333,"Up"
"2008-03-24",53.639999,8411100,0.0240492360933863,0.0422158373339383,-0.0169525930784321,10761113.3333333,-0.361272604058922,-0.132578734999738,-0.0256558552722898,52.4240001666667,-0.0893354666666681,321770,"Up"
"2008-03-25",53.439999,8856000,-0.00374251504009203,0.0240492360933863,0.0422158373339383,10708236.6666667,0.0502371273712737,-0.361272604058922,-0.132578734999738,52.4553334666667,1.21599883333334,-2350013.33333333,"Down"
"2008-03-26",52.43,12014500,-0.0192637612054168,-0.00374251504009203,0.0240492360933863,10858000,0.262890673769196,0.0502371273712737,-0.361272604058922,52.3966668333333,0.984665533333335,-1852236.66666667,"Down"
"2008-03-27",50.98,12057900,-0.028442526480973,-0.0192637612054168,-0.00374251504009203,10999536.6666667,0.00359930004395459,0.262890673769196,0.0502371273712737,52.2990001666667,0.0333331666666652,1156500,"Down"
"2008-03-28",49.689999,13370500,-0.0259609785864555,-0.028442526480973,-0.0192637612054168,11210876.6666667,0.0981713473692083,0.00359930004395459,0.262890673769196,52.1383335333333,-1.31900016666667,1058363.33333333,"Down"
"2008-03-31",50.68,12471200,0.0195343528018942,-0.0259609785864555,-0.028442526480973,11413396.6666667,-0.0721101417666303,0.0981713473692083,0.00359930004395459,52.0563335666667,-2.44833453333334,2159623.33333333,"Up"
"2008-04-01",53.27,10911300,0.0486202365308805,0.0195343528018942,-0.0259609785864555,11515496.6666667,-0.142961883551914,-0.0721101417666303,0.0981713473692083,52.0630002333333,-1.37633356666667,1057803.33333333,"Up"
"2008-04-02",53.450001,11549200,0.00336765194821974,0.0486202365308805,0.0195343528018942,11645336.6666667,0.0552332629099851,-0.142961883551914,-0.0721101417666303,52.1040002333333,1.20699976666667,-604196.666666666,"Up"
"2008-04-03",53.25,5654700,-0.00375588732394367,0.00336765194821974,0.0486202365308805,11530066.6666667,-1.04240720108936,0.0552332629099851,-0.142961883551914,52.0990001666667,1.34600076666667,-96136.666666666,"Down"
"2008-04-04",52.669998,7002400,-0.0110119996587051,-0.00375588732394367,0.00336765194821974,11297600,0.192462584256826,-1.04240720108936,0.0552332629099851,52.1426667333333,1.15099983333334,-5875366.66666667,"Down"
"2008-04-07",52.77,6007400,0.00189505400795913,-0.0110119996587051,-0.00375588732394367,10978936.6666667,-0.165629057495755,0.192462584256826,-1.04240720108936,52.1660000666667,0.527331266666664,-4295200,"Up"
"2008-04-08",53.259998,7452400,0.00920011300037976,0.00189505400795913,-0.0110119996587051,10821826.6666667,0.193897267994203,-0.165629057495755,0.192462584256826,52.1663333333333,0.603999933333334,-4971536.66666667,"Up"
"2008-04-09",52.34,8194400,-0.0175773404661826,0.00920011300037976,0.00189505400795913,10602440,0.0905496436590843,0.193897267994203,-0.165629057495755,52.0813333666667,1.09366466666667,-3369426.66666667,"Down"
"2008-04-10",53.16,11577800,0.0154251316779532,-0.0175773404661826,0.00920011300037976,10634126.6666667,0.292231684776037,0.0905496436590843,0.193897267994203,52.0256666333333,0.258666633333341,-2408040,"Up"
"2008-04-11",51.970001,8488500,-0.0228978059861879,0.0154251316779532,-0.0175773404661826,10661713.3333333,-0.363939447487778,0.292231684776037,0.0905496436590843,51.964,1.13433336666666,943673.333333334,"Down"
"2008-04-14",51.959999,5626700,-0.000192494230032608,-0.0228978059861879,0.0154251316779532,10578690,-0.508610730979082,-0.363939447487778,0.292231684776037,51.9423332666667,0.0060009999999977,-2173213.33333333,"Down"
"2008-04-15",52.540001,8038900,0.0110392460784307,-0.000192494230032608,-0.0228978059861879,10615426.6666667,0.300065929418204,-0.508610730979082,-0.363939447487778,51.9299999666667,0.0176657333333381,-4951990,"Up"
"2008-04-16",53.630001,6486200,0.0203244448941928,0.0110392460784307,-0.000192494230032608,10561043.3333333,-0.239385156177731,0.300065929418204,-0.508610730979082,51.9489999666667,0.610001033333333,-2576526.66666667,"Up"
"2008-04-17",53.41,5436100,-0.00411909754727586,0.0203244448941928,0.0110392460784307,10328713.3333333,-0.193171575210169,-0.239385156177731,0.300065929418204,51.9693333333333,1.68100103333334,-4074843.33333333,"Down"
"2008-04-18",54.599998,9490200,0.0217948359631809,-0.00411909754727586,0.0203244448941928,10301836.6666667,0.42718804661651,-0.193171575210169,-0.239385156177731,52.0469999333333,1.44066666666667,-4892613.33333333,"Up"
"2008-04-21",54.549999,8209900,-0.000916571969139719,0.0217948359631809,-0.00411909754727586,10225790,-0.155945870229844,0.42718804661651,-0.193171575210169,52.1319999,2.55299806666666,-811636.666666666,"Down"
"2008-04-22",52.630001,12952500,-0.0364810557385321,-0.000916571969139719,0.0217948359631809,10359620,0.366153252267902,-0.155945870229844,0.42718804661651,52.1786666,2.4179991,-2015890,"Down"
"2008-04-23",52.380001,15437500,-0.00477281396004555,-0.0364810557385321,-0.000916571969139719,10228793.3333333,0.160971659919028,0.366153252267902,-0.155945870229844,52.2053332333333,0.4513344,2592880,"Down"
"2008-04-24",52.900002,11718700,0.00982988620680961,-0.00477281396004555,-0.0364810557385321,10244113.3333333,-0.317338953979537,0.160971659919028,0.366153252267902,52.2656666333333,0.174667766666666,5208706.66666667,"Up"
"2008-04-25",53.98,11347900,0.0200073731011485,0.00982988620680961,-0.00477281396004555,10040856.6666667,-0.0326756492390663,-0.317338953979537,0.160971659919028,52.3796666,0.634335366666669,1474586.66666667,"Up"
"2008-04-28",53.939999,6278200,-0.000741583254385982,0.0200073731011485,0.00982988620680961,9863503.33333333,-0.807508521550763,-0.0326756492390663,-0.317338953979537,52.5166665,1.6003334,1307043.33333333,"Down"
"2008-04-29",54.099998,9392500,0.00295746776182874,-0.000741583254385982,0.0200073731011485,9738423.33333333,0.331573063614586,-0.807508521550763,-0.0326756492390663,52.7033331,1.4233325,-3585303.33333333,"Up"
"2008-04-30",53.130001,9307400,-0.0182570484047233,0.00295746776182874,-0.000741583254385982,9605320,-0.00914326235038786,0.331573063614586,-0.807508521550763,52.7746664,1.3966649,-345923.333333334,"Down"
"2008-05-01",54.240002,10065500,0.0204646194518945,-0.0182570484047233,0.00295746776182874,9508576.66666667,0.0753166757736824,-0.00914326235038786,0.331573063614586,52.9113331666667,0.355334599999999,-297920,"Up"
"2008-05-02",53.91,8866100,-0.00612135039881284,0.0204646194518945,-0.0182570484047233,9422453.33333333,-0.135279322362707,0.0753166757736824,-0.00914326235038786,52.9633332333333,1.32866883333333,556923.333333334,"Down"
"2008-05-05",53.189999,9745600,-0.0135363980736303,-0.00612135039881284,0.0204646194518945,9466936.66666667,0.0902458545394845,-0.135279322362707,0.0753166757736824,52.9483332333333,0.946666766666667,-556353.333333334,"Down"
"2008-05-06",53.439999,8355600,0.00467814380011497,-0.0135363980736303,-0.00612135039881284,9450256.66666667,-0.166355498109053,0.0902458545394845,-0.135279322362707,52.9483332333333,0.241665766666671,278663.333333334,"Up"
"2008-05-07",53.439999,10682600,0,0.00467814380011497,-0.0135363980736303,9405860,0.217830865145189,-0.166355498109053,0.0902458545394845,52.9819998666667,0.491665766666671,-1094656.66666667,"Down"
"2008-05-08",52.34,15295200,-0.0210164119220481,0,0.00467814380011497,9513770,0.301571734923375,0.217830865145189,-0.166355498109053,53.0273332,0.457999133333331,1276740,"Down"
"2008-05-09",52.240002,6592300,-0.00191420360205971,-0.0210164119220481,0,9287830,-1.3201614004217,0.301571734923375,0.217830865145189,53.1123333,-0.687333199999998,5781430,"Down"
"2008-05-12",53.48,7578200,0.0231862004487659,-0.00191420360205971,-0.0210164119220481,9124730,0.130096856773376,-1.3201614004217,0.301571734923375,53.2056666333333,-0.872331300000006,-2695530,"Up"
"2008-05-13",53.25,5226300,-0.00431924882629102,0.0231862004487659,-0.00191420360205971,8935230,-0.45001243709699,0.130096856773376,-1.3201614004217,53.2049999666667,0.274333366666667,-1546530,"Down"
"2008-05-14",53.849998,6478600,0.0111420245549498,-0.00431924882629102,0.0231862004487659,8766210,0.193297934738987,-0.45001243709699,0.130096856773376,53.2183332,0.0450000333333307,-3708930,"Up"
"2008-05-15",55.099998,8698000,0.0226860262317977,0.0111420245549498,-0.00431924882629102,8867653.33333333,0.255162106231318,0.193297934738987,-0.45001243709699,53.2799998,0.631664800000003,-2287610,"Up"
"2008-05-16",54.880001,10304400,-0.00400869161791741,0.0226860262317977,0.0111420245549498,8977720,0.155894569310198,0.255162106231318,0.193297934738987,53.3536665666667,1.8199982,-169653.333333334,"Down"
"2008-05-19",54.919998,9513800,0.000728277521058898,-0.00400869161791741,0.0226860262317977,9094600,-0.083100338455717,0.155894569310198,0.255162106231318,53.4253331666667,1.52633443333333,1326680,"Up"
"2008-05-20",54.290001,13699400,-0.0116042915526932,0.000728277521058898,-0.00400869161791741,9302833.33333333,0.305531629122443,-0.083100338455717,0.155894569310198,53.4596666,1.49466483333334,419200,"Down"
"2008-05-21",52.869999,8489200,-0.0268583700937841,-0.0116042915526932,0.000728277521058898,9312660,-0.613744522452057,0.305531629122443,-0.083100338455717,53.4773332333333,0.830334399999998,4396566.66666667,"Down"
"2008-05-22",53.009998,7786200,0.00264099236525161,-0.0268583700937841,-0.0116042915526932,9186273.33333333,-0.0902879453391899,-0.613744522452057,0.305531629122443,53.4723331666667,-0.607334233333333,-823460,"Up"
"2008-05-23",52.040001,7354000,-0.0186394500645764,0.00264099236525161,-0.0268583700937841,9148456.66666667,-0.05877073701387,-0.0902879453391899,-0.613744522452057,53.4746665,-0.462335166666662,-1400073.33333333,"Down"
"2008-05-27",52.150002,9348600,0.00210931919043846,-0.0186394500645764,0.00264099236525161,9272520,0.213358149883405,-0.05877073701387,-0.0902879453391899,53.4809999333333,-1.4346655,-1794456.66666667,"Up"
"2008-05-28",52.32,11698200,0.00324919724770642,0.00210931919043846,-0.0186394500645764,9394496.66666667,0.200851413037903,0.213358149883405,-0.05877073701387,53.4736665666667,-1.33099793333334,76080,"Up"
"2008-05-29",53.75,9118000,0.0266046511627907,0.00324919724770642,0.00210931919043846,9482223.33333333,-0.282978723404255,0.200851413037903,0.213358149883405,53.4776665333333,-1.15366656666667,2303703.33333333,"Up"
"2008-05-30",53.360001,6402900,-0.00730882669960975,0.0266046511627907,0.00324919724770642,9514450,-0.42404223086414,-0.282978723404255,0.200851413037903,53.4759999,0.272333466666666,-364223.333333334,"Down"
"2008-06-02",52.82,6574300,-0.0102234191594093,-0.00730882669960975,0.0266046511627907,9417253.33333333,0.0260712167074822,-0.42404223086414,-0.282978723404255,53.4166666333333,-0.115998900000008,-3111550,"Down"
"2008-06-03",55,19044500,0.0396363636363636,-0.0102234191594093,-0.00730882669960975,9778406.66666667,0.654792722308278,0.0260712167074822,-0.42404223086414,53.4316666666667,-0.596666633333328,-2842953.33333333,"Up"
"2008-06-04",54.200001,11848700,-0.0147601288789644,0.0396363636363636,-0.0102234191594093,9741613.33333333,-0.607307130740081,0.654792722308278,0.0260712167074822,53.484,1.56833333333334,9266093.33333333,"Down"
"2008-06-05",54.630001,11434000,0.0078711329329831,-0.0147601288789644,0.0396363636363636,9608163.33333333,-0.0362690222144481,-0.607307130740081,0.654792722308278,53.559,0.716000999999999,2107086.66666667,"Up"
"2008-06-06",52.52,12854100,-0.0401751904036557,0.0078711329329831,-0.0147601288789644,9646010,0.110478368769498,-0.0362690222144481,-0.607307130740081,53.5463332666667,1.071001,1825836.66666667,"Down"
"2008-06-09",52.450001,9221000,-0.00133458529390691,-0.0401751904036557,0.0078711329329831,9575113.33333333,-0.394002819650797,0.110478368769498,-0.0362690222144481,53.4953333,-1.02633326666666,3208090,"Down"
"2008-06-10",53.189999,9309800,0.013912352207414,-0.00133458529390691,-0.0401751904036557,9676166.66666667,0.00953833594706653,-0.394002819650797,0.110478368769498,53.4703333,-1.0453323,-354113.333333334,"Up"
"2008-06-11",51.610001,9354000,-0.0306141827046274,0.013912352207414,-0.00133458529390691,9674883.33333333,0.00472525122942057,0.00953833594706653,-0.394002819650797,53.3873334,-0.2803343,-366366.666666666,"Down"
"2008-06-12",52.209999,8817300,0.0114920132444363,-0.0306141827046274,0.013912352207414,9658546.66666667,-0.0608689734952877,0.00472525122942057,0.00953833594706653,53.3566666666667,-1.7773324,-320883.333333334,"Up"
"2008-06-13",53.540001,9449000,0.0248412770855195,0.0114920132444363,-0.0306141827046274,9637996.66666667,0.0668536353053233,-0.0608689734952877,0.00472525122942057,53.3333333,-1.14666766666667,-841246.666666666,"Up"
"2008-06-16",53.09,6505100,-0.00847619137313982,0.0248412770855195,0.0114920132444363,9559296.66666667,-0.452552612565526,0.0668536353053233,-0.0608689734952877,53.3059999666667,0.206667699999997,-188996.666666666,"Down"
"2008-06-17",52.450001,6563400,-0.0122020779370434,-0.00847619137313982,0.0248412770855195,9453223.33333333,0.00888259133985434,-0.452552612565526,0.0668536353053233,53.2813333666667,-0.215999966666665,-3054196.66666667,"Down"
"2008-06-18",50.849998,10872100,-0.0314651536466137,-0.0122020779370434,-0.00847619137313982,9537106.66666667,0.396307980978836,0.00888259133985434,-0.452552612565526,53.195,-0.831332366666665,-2889823.33333333,"Down"
"2008-06-19",51.799999,9862000,0.0183397879988376,-0.0314651536466137,-0.0122020779370434,9509753.33333333,-0.102423443520584,0.396307980978836,0.00888259133985434,53.1403333333333,-2.345002,1334993.33333333,"Up"
"2008-06-20",49.98,15088700,-0.0364145458183274,0.0183397879988376,-0.0314651536466137,9502870,0.346398298064114,-0.102423443520584,0.396307980978836,53.0616666666667,-1.34033433333334,352246.666666666,"Down"
"2008-06-23",48.740002,15612200,-0.0254410740483761,-0.0364145458183274,0.0183397879988376,9803533.33333333,0.0335314689793879,0.346398298064114,-0.102423443520584,52.945,-3.08166666666666,5585830,"Down"
"2008-06-24",49.169998,14203300,0.00874508882428677,-0.0254410740483761,-0.0364145458183274,10024370,-0.0991952574401724,0.0335314689793879,0.346398298064114,52.8013332666667,-4.204998,5808666.66666667,"Up"
"2008-06-25",49.880001,12569300,0.0142342218477502,0.00874508882428677,-0.0254410740483761,10269136.6666667,-0.129999283969672,-0.0991952574401724,0.0335314689793879,52.6889999666667,-3.63133526666667,4178930,"Up"
"2008-06-26",47.639999,12923200,-0.0470193544714389,0.0142342218477502,0.00874508882428677,10483956.6666667,0.0273848582394453,-0.129999283969672,-0.0991952574401724,52.482,-2.80899896666666,2300163.33333333,"Down"
"2008-06-27",47.869999,12100200,0.00480467944024809,-0.0470193544714389,0.0142342218477502,10597363.3333333,-0.0680154047040545,0.0273848582394453,-0.129999283969672,52.2410000333333,-4.842001,2439243.33333333,"Up"
"2008-06-30",46.490002,12321800,-0.0296837371613794,0.00480467944024809,-0.0470193544714389,10664610,0.0179843853982373,-0.0680154047040545,0.0273848582394453,51.9613334,-4.37100103333333,1502836.66666667,"Down"
"2008-07-01",47.529999,13175300,0.0218808546577079,-0.0296837371613794,0.00480467944024809,10786660,0.0647803086077736,0.0179843853982373,-0.0680154047040545,51.7150001,-5.4713314,1657190,"Up"
"2008-07-02",46.689999,11764100,-0.0179910048830799,0.0218808546577079,-0.0296837371613794,10722150,-0.119958177846159,0.0647803086077736,0.0179843853982373,51.4616667,-4.1850011,2388640,"Down"
"2008-07-03",46.900002,5152300,0.00447767571523772,-0.0179910048830799,0.0218808546577079,10610920,-1.28327154862877,-0.119958177846159,0.0647803086077736,51.2626668,-4.7716677,1041950,"Up"
"2008-07-07",47.169998,10711200,0.00572389254712283,0.00447767571523772,-0.0179910048830799,10708420,0.518980132944955,-1.28327154862877,-0.119958177846159,51.0680001333333,-4.3626648,-5458620,"Up"
"2008-07-08",48.669998,10909700,0.0308198081290244,0.00572389254712283,0.00447767571523772,10826943.3333333,0.0181948174560254,0.518980132944955,-1.28327154862877,50.9556667,-3.89800213333334,2780,"Up"
"2008-07-09",47.32,9132200,-0.0285291208791209,0.0308198081290244,0.00572389254712283,10819730,-0.194640940846674,0.0181948174560254,0.518980132944955,50.7946666333333,-2.2856687,82756.666666666,"Down"
"2008-07-10",44.889999,15760500,-0.0541323469399052,-0.0285291208791209,0.0308198081290244,10955140,0.420564068398845,-0.194640940846674,0.0181948174560254,50.5469999333333,-3.47466663333334,-1687530,"Down"
"2008-07-11",44.740002,14747400,-0.00335263731101322,-0.0541323469399052,-0.0285291208791209,11142786.6666667,-0.0686968550388543,0.420564068398845,-0.194640940846674,50.2466666666667,-5.65700093333334,4805360,"Down"
"2008-07-14",43.919998,11093000,-0.0186704015787978,-0.00335263731101322,-0.0541323469399052,11299123.3333333,-0.329432975750473,-0.0686968550388543,0.420564068398845,49.9319999,-5.50666466666667,3604613.33333333,"Down"
"2008-07-15",43.68,13795900,-0.00549445970695971,-0.0186704015787978,-0.00335263731101322,11539843.3333333,0.195920527113128,-0.329432975750473,-0.0686968550388543,49.6273332333333,-6.0120019,-206123.333333334,"Down"
"2008-07-16",46.18,14223000,0.05413598960589,-0.00549445970695971,-0.0186704015787978,11379126.6666667,0.0300288265485481,0.195920527113128,-0.329432975750473,49.3333332333333,-5.94733323333334,2256056.66666667,"Up"
"2008-07-17",47.57,14504600,0.0292200966996006,0.05413598960589,-0.00549445970695971,11467656.6666667,0.019414530562718,0.0300288265485481,0.195920527113128,49.1123332,-3.15333323333333,2843873.33333333,"Up"
"2008-07-18",46.869999,9493700,-0.0149349480464038,0.0292200966996006,0.05413598960589,11402980,-0.52781318137291,0.019414530562718,0.0300288265485481,48.8536664666667,-1.54233319999999,3036943.33333333,"Down"
"2008-07-21",45.66,7989500,-0.0265001971090671,-0.0149349480464038,0.0292200966996006,11240826.6666667,-0.188272107140622,-0.52781318137291,0.019414530562718,48.6249998,-1.98366746666667,-1909280,"Down"
"2008-07-22",45.959999,14626400,0.00652739352757616,-0.0265001971090671,-0.0149349480464038,11421006.6666667,0.453761691188536,-0.188272107140622,-0.52781318137291,48.4086664,-2.9649998,-3251326.66666667,"Up"
"2008-07-23",46.220001,14873000,0.00562531359529828,0.00652739352757616,-0.0265001971090671,11606446.6666667,0.0165803805553688,0.453761691188536,-0.188272107140622,48.1763331333333,-2.4486674,3205393.33333333,"Up"
"2008-07-24",44.880001,10343200,-0.0298573968391846,0.00562531359529828,0.00652739352757616,11639420,-0.437949570732462,0.0165803805553688,0.453761691188536,47.9519998,-1.95633213333333,3266553.33333333,"Down"
"2008-07-25",44.57,7222800,-0.00695537356966569,-0.0298573968391846,0.00562531359529828,11586270,-0.432020822949549,-0.437949570732462,0.0165803805553688,47.6973331666667,-3.0719988,-1296220,"Down"
"2008-07-28",43.959999,7180300,-0.0138762742010071,-0.00695537356966569,-0.0298573968391846,11510646.6666667,-0.00591897274487138,-0.432020822949549,-0.437949570732462,47.3779997666667,-3.12733316666667,-4363470,"Down"
"2008-07-29",45.68,7429300,0.0376532618213659,-0.0138762742010071,-0.00695537356966569,11541453.3333333,0.0335159436286057,-0.00591897274487138,-0.432020822949549,47.1309997666667,-3.41800076666667,-4330346.66666667,"Up"
"2008-07-30",45.889999,10536800,0.00457613869200571,0.0376532618213659,-0.0138762742010071,11673900,0.29491876091413,0.0335159436286057,-0.00591897274487138,46.9123330333333,-1.45099976666667,-4112153.33333333,"Up"
"2008-07-31",45.23,6417400,-0.0145920627901836,0.00457613869200571,0.0376532618213659,11525410,-0.641911054321065,0.29491876091413,0.0335159436286057,46.7249997666667,-1.02233403333333,-1137100,"Down"
"2008-08-01",44.68,7387400,-0.0123097582811101,-0.0145920627901836,0.00457613869200571,11442923.3333333,0.131304653870103,-0.641911054321065,0.29491876091413,46.4876664666667,-1.49499976666667,-5108010,"Down"
"2008-08-04",45.009998,5450000,0.0073316599569723,-0.0123097582811101,-0.0145920627901836,11121633.3333333,-0.35548623853211,0.131304653870103,-0.641911054321065,46.3219997333333,-1.80766646666666,-4055523.33333333,"Up"
"2008-08-05",47.990002,15155000,0.0620963508190726,0.0073316599569723,-0.0123097582811101,11106393.3333333,0.640382711976245,-0.35548623853211,0.131304653870103,46.2969997333333,-1.31200173333333,-5671633.33333333,"Up"
"2008-08-06",48.009998,9460600,0.000416496580566534,0.0620963508190726,0.0073316599569723,10948303.3333333,-0.601906855801958,0.640382711976245,-0.35548623853211,46.2583330666667,1.69300226666666,4048606.66666667,"Up"
"2008-08-07",45.759998,10044900,-0.0491695825686006,0.000416496580566534,0.0620963508190726,10864156.6666667,0.0581688219892682,-0.601906855801958,0.640382711976245,46.1209996333333,1.75166493333334,-1487703.33333333,"Down"
"2008-08-08",48.740002,11854500,0.0611408263791207,-0.0491695825686006,0.000416496580566534,10828533.3333333,0.152650892066304,0.0581688219892682,-0.601906855801958,46.1576664,-0.361001633333331,-819256.666666666,"Up"
"2008-08-11",51.23,27015500,0.0486042943587742,0.0611408263791207,-0.0491695825686006,11325710,0.561196350243379,0.152650892066304,0.0581688219892682,46.2696664333333,2.58233559999999,1025966.66666667,"Up"
"2008-08-12",49.360001,16992500,-0.0378849060396089,0.0486042943587742,0.0611408263791207,11481400,-0.58984846255701,0.561196350243379,0.152650892066304,46.3653330666667,4.96033356666666,15689790,"Down"
"2008-08-13",48.07,10799900,-0.026835885167464,-0.0378849060396089,0.0486042943587742,11402220,-0.573394198094427,-0.58984846255701,0.561196350243379,46.3833331,2.99466793333333,5511100,"Down"
