"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2012-04-17",29.73,11500,-0.00168183652875877,-0.00235053719440784,0,15866.6666666667,0.156521739130435,-0.360824742268041,-2.84848484848485,29.7619999333333,0.0036677333333337,-6070,"Down"
"2012-04-18",29.73,9700,0,-0.00168183652875877,-0.00235053719440784,15246.6666666667,-0.185567010309278,0.156521739130435,-0.360824742268041,29.7563332666667,-0.031999933333335,-4366.66666666667,"Down"
"2012-04-19",29.74,11900,0.000336247478143847,0,-0.00168183652875877,14476.6666666667,0.184873949579832,-0.185567010309278,0.156521739130435,29.7533332666667,-0.0263332666666649,-5546.66666666667,"Up"
"2012-04-20",29.700001,30300,-0.0013467676314219,0.000336247478143847,0,14883.3333333333,0.607260726072607,0.184873949579832,-0.185567010309278,29.75,-0.0133332666666703,-2576.66666666667,"Down"
"2012-04-23",29.58,14600,-0.00405682893847201,-0.0013467676314219,0.000336247478143847,14810,-1.07534246575342,0.607260726072607,0.184873949579832,29.7326666666667,-0.0499989999999997,15416.6666666667,"Down"
"2012-04-24",29.67,6300,0.00303336703741164,-0.00405682893847201,-0.0013467676314219,14630,-1.31746031746032,-1.07534246575342,0.607260726072607,29.7163333333333,-0.152666666666669,-210,"Up"
"2012-04-25",29.65,6100,-0.000674536256323883,0.00303336703741164,-0.00405682893847201,14166.6666666667,-0.0327868852459016,-1.31746031746032,-1.07534246575342,29.7073333333333,-0.0463333333333331,-8330,"Down"
"2012-04-26",29.549999,9500,-0.00338412871012276,-0.000674536256323883,0.00303336703741164,13693.3333333333,0.357894736842105,-0.0327868852459016,-1.31746031746032,29.6916666333333,-0.0573333333333359,-8066.66666666667,"Down"
"2012-04-27",29.549999,6000,0,-0.00338412871012276,-0.000674536256323883,13240,-0.583333333333333,0.357894736842105,-0.0327868852459016,29.6829999666667,-0.141667633333334,-4193.33333333333,"Down"
"2012-04-30",29.549999,6100,0,0,-0.00338412871012276,12816.6666666667,0.0163934426229508,-0.583333333333333,0.357894736842105,29.6829999666667,-0.133000966666668,-7240,"Down"
"2012-05-01",29.66,11000,0.00370873229939314,0,0,12633.3333333333,0.445454545454545,0.0163934426229508,-0.583333333333333,29.6846666,-0.133000966666668,-6716.66666666667,"Up"
"2012-05-02",29.459999,12800,-0.00678890043411068,0.00370873229939314,0,12713.3333333333,0.140625,0.445454545454545,0.0163934426229508,29.6833332333333,-0.0246665999999998,-1633.33333333333,"Down"
"2012-05-03",29.309999,21000,-0.00511770744175046,-0.00678890043411068,0.00370873229939314,12826.6666666667,0.39047619047619,0.140625,0.445454545454545,29.6703331666667,-0.223334233333333,86.6666666666661,"Down"
"2012-05-04",29.370001,11200,0.00204296894644291,-0.00511770744175046,-0.00678890043411068,12796.6666666667,-0.875,0.39047619047619,0.140625,29.6659998666667,-0.360334166666668,8173.33333333333,"Up"
"2012-05-07",29.209999,22000,-0.00547764482977211,0.00204296894644291,-0.00511770744175046,13396.6666666667,0.490909090909091,-0.875,0.39047619047619,29.6529998333333,-0.295998866666668,-1596.66666666667,"Down"
"2012-05-08",29.18,11000,-0.00102806716929404,-0.00547764482977211,0.00204296894644291,13546.6666666667,-1,0.490909090909091,-0.875,29.6346665,-0.443000833333333,8603.33333333333,"Down"
"2012-05-09",29.5,28000,0.0108474576271187,-0.00102806716929404,-0.00547764482977211,14200,0.607142857142857,-1,0.490909090909091,29.6339998333333,-0.454666499999998,-2546.66666666667,"Up"
"2012-05-10",29.68,9700,0.00606469002695417,0.0108474576271187,-0.00102806716929404,14403.3333333333,-1.88659793814433,0.607142857142857,-1,29.6333331333333,-0.133999833333334,13800,"Up"
"2012-05-11",29.780001,17200,0.00335799182813993,0.00606469002695417,0.0108474576271187,14783.3333333333,0.436046511627907,-1.88659793814433,0.607142857142857,29.6409998666667,0.0466668666666656,-4703.33333333333,"Up"
"2012-05-14",29.84,32300,0.00201069034852551,0.00335799182813993,0.00606469002695417,15203.3333333333,0.46749226006192,0.436046511627907,-1.88659793814433,29.6439998666667,0.139001133333331,2416.66666666667,"Up"
"2012-05-15",29.84,20000,0,0.00201069034852551,0.00335799182813993,15610,-0.615,0.46749226006192,0.436046511627907,29.6423332333333,0.196000133333335,17096.6666666667,"Down"
"2012-05-16",29.860001,1900,0.000669825831553073,0,0.00201069034852551,14903.3333333333,-9.52631578947368,-0.615,0.46749226006192,29.6413333,0.197666766666668,4390,"Up"
"2012-05-17",29.860001,17500,0,0.000669825831553073,0,15050,0.891428571428571,-9.52631578947368,-0.615,29.645,0.218667700000001,-13003.3333333333,"Down"
"2012-05-18",29.75,7100,-0.00369751260504203,0,0.000669825831553073,14960,-1.46478873239437,0.891428571428571,-9.52631578947368,29.6463333666667,0.215001000000001,2450,"Down"
"2012-05-21",29.82,6600,0.0023474178403756,-0.00369751260504203,0,14890,-0.0757575757575758,-1.46478873239437,0.891428571428571,29.6480000333333,0.103666633333333,-7860,"Up"
"2012-05-22",29.76,6100,-0.00201612903225802,0.0023474178403756,-0.00369751260504203,14840,-0.0819672131147541,-0.0757575757575758,-1.46478873239437,29.647,0.171999966666668,-8290,"Down"
"2012-05-23",30.01,22000,0.00833055648117294,-0.00201612903225802,0.0023474178403756,14770,0.722727272727273,-0.0819672131147541,-0.0757575757575758,29.6606666666667,0.113000000000003,-8740,"Up"
"2012-05-24",30.139999,8200,0.00431317200773623,0.00833055648117294,-0.00201612903225802,13350,-1.68292682926829,0.722727272727273,-0.0819672131147541,29.6703333,0.349333333333337,7230,"Up"
"2012-05-25",30.139999,3400,0,0.00431317200773623,0.00833055648117294,13023.3333333333,-1.41176470588235,-1.68292682926829,0.722727272727273,29.6799999333333,0.4696657,-5150,"Down"
"2012-05-29",30.4,18300,0.00855266447368418,0,0.00431317200773623,13310,0.814207650273224,-1.41176470588235,-1.68292682926829,29.7006665666667,0.459999066666668,-9623.33333333333,"Up"
"2012-05-30",30.049999,11600,-0.0116472882411743,0.00855266447368418,0,13313.3333333333,-0.577586206896552,0.814207650273224,-1.41176470588235,29.7113332,0.699333433333333,4990,"Down"
"2012-05-31",30.040001,4700,-0.000332822891716931,-0.0116472882411743,0.00855266447368418,13146.6666666667,-1.46808510638298,-0.577586206896552,0.814207650273224,29.7216665666667,0.338665800000001,-1713.33333333333,"Down"
"2012-06-01",29.99,22900,-0.00166725575191736,-0.000332822891716931,-0.0116472882411743,13513.3333333333,0.794759825327511,-1.46808510638298,-0.577586206896552,29.7299999,0.318334433333334,-8446.66666666667,"Down"
"2012-06-04",30.01,11900,0.000666444518493939,-0.00166725575191736,-0.000332822891716931,12900,-0.92436974789916,0.794759825327511,-1.46808510638298,29.7403332,0.260000099999999,9386.66666666667,"Up"
"2012-06-05",30.219999,11500,0.00694900750989435,0.000666444518493939,-0.00166725575191736,12796.6666666667,-0.0347826086956522,-0.92436974789916,0.794759825327511,29.7616665,0.269666800000003,-1000,"Up"
"2012-06-06",30.200001,9900,-0.000662185408536942,0.00694900750989435,0.000666444518493939,12916.6666666667,-0.161616161616162,-0.0347826086956522,-0.92436974789916,29.7793332,0.458332500000001,-1296.66666666667,"Down"
"2012-06-07",30.24,6600,0.00132271825396819,-0.000662185408536942,0.00694900750989435,12933.3333333333,-0.5,-0.161616161616162,-0.0347826086956522,29.7989998666667,0.4206678,-3016.66666666667,"Up"
"2012-06-08",30.17,11500,-0.00232018561484908,0.00132271825396819,-0.000662185408536942,13000,0.426086956521739,-0.5,-0.161616161616162,29.8196665666667,0.441000133333333,-6333.33333333333,"Down"
"2012-06-11",30.33,9700,0.00527530497856896,-0.00232018561484908,0.00132271825396819,13123.3333333333,-0.185567010309278,0.426086956521739,-0.5,29.8456666,0.350333433333336,-1500,"Up"
"2012-06-12",30.34,3100,0.000329597890573552,0.00527530497856896,-0.00232018561484908,13023.3333333333,-2.12903225806452,-0.185567010309278,0.426086956521739,29.8719999666667,0.484333399999997,-3423.33333333333,"Up"
"2012-06-13",30.32,5600,-0.000659630606860144,0.000329597890573552,0.00527530497856896,12843.3333333333,0.446428571428571,-2.12903225806452,-0.185567010309278,29.8939999666667,0.468000033333333,-9923.33333333333,"Down"
"2012-06-14",30.24,19900,-0.00264550264550271,-0.000659630606860144,0.000329597890573552,13080,0.718592964824121,0.446428571428571,-2.12903225806452,29.92,0.426000033333334,-7243.33333333333,"Down"
"2012-06-15",30.219999,26800,-0.000661846481199323,-0.00264550264550271,-0.000659630606860144,13273.3333333333,0.257462686567164,0.718592964824121,0.446428571428571,29.9503333333333,0.319999999999997,6820,"Down"
"2012-06-18",30.219999,8300,0,-0.000661846481199323,-0.00264550264550271,13176.6666666667,-2.2289156626506,0.257462686567164,0.718592964824121,29.9786666,0.269665666666668,13526.6666666667,"Down"
"2012-06-19",30.200001,14400,-0.000662185408536942,0,-0.000661846481199323,12923.3333333333,0.423611111111111,-2.2289156626506,0.257462686567164,30.0116666666667,0.241332400000001,-4876.66666666667,"Down"
"2012-06-20",30.5,13100,0.00983603278688524,-0.000662185408536942,0,12993.3333333333,-0.099236641221374,0.423611111111111,-2.2289156626506,30.0556666666667,0.188334333333334,1476.66666666667,"Up"
"2012-06-21",30.5,9200,0,0.00983603278688524,-0.000662185408536942,12366.6666666667,-0.423913043478261,-0.099236641221374,0.423611111111111,30.089,0.444333333333336,106.666666666666,"Down"
"2012-06-22",30.530001,10700,0.000982672748684109,0,0.00983603278688524,12400,0.14018691588785,-0.423913043478261,-0.099236641221374,30.1173333666667,0.411000000000001,-3166.66666666667,"Up"
"2012-06-25",30.360001,9600,-0.00559947280634141,0.000982672748684109,0,12146.6666666667,-0.114583333333333,0.14018691588785,-0.423913043478261,30.1366667,0.412667633333331,-1700,"Down"
"2012-06-26",30.450001,5600,0.00295566492756437,-0.00559947280634141,0.000982672748684109,11256.6666666667,-0.714285714285714,-0.114583333333333,0.14018691588785,30.1570000666667,0.223334300000001,-2546.66666666667,"Up"
"2012-06-27",30.49,33000,0.00131187274516229,0.00295566492756437,-0.00559947280634141,11690,0.83030303030303,-0.714285714285714,-0.114583333333333,30.1786667333333,0.293000933333332,-5656.66666666667,"Up"
"2012-06-28",30.66,10600,0.00554468362687546,0.00131187274516229,0.00295566492756437,11980,-2.11320754716981,0.83030303030303,-0.714285714285714,30.2053333666667,0.311333266666665,21310,"Up"
"2012-06-29",30.68,8100,0.000651890482398943,0.00554468362687546,0.00131187274516229,11666.6666666667,-0.308641975308642,-2.11320754716981,0.83030303030303,30.2326666666667,0.454666633333336,-1380,"Up"
"2012-07-02",31.52,28500,0.0266497461928934,0.000651890482398943,0.00554468362687546,12380,0.715789473684211,-0.308641975308642,-2.11320754716981,30.2916666666667,0.447333333333333,-3566.66666666667,"Up"
"2012-07-03",30.5,20400,-0.0334426229508197,0.0266497461928934,0.000651890482398943,12840,-0.397058823529412,0.715789473684211,-0.308641975308642,30.3143333333333,1.22833333333333,16120,"Down"
"2012-07-05",30.84,9100,0.0110246433203632,-0.0334426229508197,0.0266497461928934,12940,-1.24175824175824,-0.397058823529412,0.715789473684211,30.3503333333333,0.18566666666667,7560,"Up"
"2012-07-06",30.9,6300,0.00194174757281549,0.0110246433203632,-0.0334426229508197,12416.6666666667,-0.444444444444444,-1.24175824175824,-0.397058823529412,30.38,0.489666666666668,-3840,"Up"
"2012-07-09",31.51,35300,0.0193589336718503,0.00194174757281549,0.0110246433203632,13320,0.821529745042493,-0.444444444444444,-1.24175824175824,30.4256667,0.52,-6116.66666666667,"Up"
"2012-07-10",30.43,14600,-0.0354912914886626,0.0193589336718503,0.00194174757281549,13693.3333333333,-1.41780821917808,0.821529745042493,-0.444444444444444,30.4353334,1.0843333,21980,"Down"
"2012-07-11",30.4,18000,-0.000986842105263195,-0.0354912914886626,0.0193589336718503,13683.3333333333,0.188888888888889,-1.41780821917808,0.821529745042493,30.4353334,-0.00533339999999782,906.666666666666,"Down"
"2012-07-12",30.66,9500,0.00848010437051538,-0.000986842105263195,-0.0354912914886626,13613.3333333333,-0.894736842105263,0.188888888888889,-1.41780821917808,30.4556667666667,-0.035333399999999,4316.66666666667,"Up"
"2012-07-13",30.6,11700,-0.00196078431372545,0.00848010437051538,-0.000986842105263195,13846.6666666667,0.188034188034188,-0.894736842105263,0.188888888888889,30.4743334,0.204333233333337,-4113.33333333333,"Down"
"2012-07-16",30.65,6300,0.00163132137030986,-0.00196078431372545,0.00848010437051538,13293.3333333333,-0.857142857142857,0.188034188034188,-0.894736842105263,30.4963334,0.125666600000002,-2146.66666666667,"Up"
"2012-07-17",30.700001,8200,0.00162869701535195,0.00163132137030986,-0.00196078431372545,13170,0.231707317073171,-0.857142857142857,0.188034188034188,30.5193334333333,0.153666599999998,-6993.33333333333,"Up"
"2012-07-18",30.75,8800,0.00162598373983739,0.00162869701535195,0.00163132137030986,13080,0.0681818181818182,0.231707317073171,-0.857142857142857,30.5370001333333,0.180667566666667,-4970,"Up"
"2012-07-19",30.5,19200,-0.00819672131147541,0.00162598373983739,0.00162869701535195,13390,0.541666666666667,0.0681818181818182,0.231707317073171,30.5470001,0.212999866666667,-4280,"Down"
"2012-07-20",30.959999,9300,0.014857849317114,-0.00819672131147541,0.00162598373983739,13480,-1.06451612903226,0.541666666666667,0.0681818181818182,30.5710000666667,-0.0470000999999982,5810,"Up"
"2012-07-23",31.469999,26500,0.0162059109058123,0.014857849317114,-0.00819672131147541,13980,0.649056603773585,-1.06451612903226,0.541666666666667,30.6143333666667,0.388998933333333,-4180,"Up"
"2012-07-24",31.059999,25200,-0.0132002579909935,0.0162059109058123,0.014857849317114,14496.6666666667,-0.0515873015873016,0.649056603773585,-1.06451612903226,30.6386666666667,0.855665633333338,12520,"Down"
"2012-07-25",31.02,5800,-0.00128945841392655,-0.0132002579909935,0.0162059109058123,14586.6666666667,-3.3448275862069,-0.0515873015873016,0.649056603773585,30.6613333333333,0.421332333333336,10703.3333333333,"Down"
"2012-07-26",31.48,7700,0.0146124523506989,-0.00128945841392655,-0.0132002579909935,14656.6666666667,0.246753246753247,-3.3448275862069,-0.0515873015873016,30.7,0.358666666666664,-8786.66666666667,"Up"
"2012-07-27",31.059999,10800,-0.0135222476987201,0.0146124523506989,-0.00128945841392655,14353.3333333333,0.287037037037037,0.246753246753247,-3.3448275862069,30.7273333,0.780000000000001,-6956.66666666667,"Down"
"2012-07-30",31.24,13000,0.00576187580025599,-0.0135222476987201,0.0146124523506989,13893.3333333333,0.169230769230769,0.287037037037037,0.246753246753247,30.7613333333333,0.332665700000003,-3553.33333333333,"Up"
"2012-07-31",31.379999,27900,0.00446140868264537,0.00576187580025599,-0.0135222476987201,14546.6666666667,0.53405017921147,0.169230769230769,0.287037037037037,30.8,0.478666666666665,-893.333333333334,"Up"
"2012-08-01",31.41,15500,0.000955141674625871,0.00446140868264537,0.00576187580025599,14583.3333333333,-0.8,0.53405017921147,0.169230769230769,30.8403333,0.579999000000001,13353.3333333333,"Up"
"2012-08-02",31.58,5400,0.00538315389487011,0.000955141674625871,0.00446140868264537,14326.6666666667,-1.87037037037037,-0.8,0.53405017921147,30.8763333,0.569666700000003,916.666666666666,"Up"
"2012-08-03",31.75,27700,0.00535433070866147,0.00538315389487011,0.000955141674625871,14943.3333333333,0.805054151624549,-1.87037037037037,-0.8,30.9179999666667,0.703666699999999,-8926.66666666667,"Up"
"2012-08-06",31.549999,17600,-0.00633917611217675,0.00535433070866147,0.00538315389487011,15173.3333333333,-0.573863636363636,0.805054151624549,-1.87037037037037,30.9519999,0.832000033333333,12756.6666666667,"Down"
"2012-08-07",31.65,19300,0.00315958925750391,-0.00633917611217675,0.00535433070866147,15496.6666666667,0.0880829015544041,-0.573863636363636,0.805054151624549,30.9949998666667,0.597999100000003,2426.66666666667,"Up"
"2012-08-08",31.77,19700,0.00377714825306896,0.00315958925750391,-0.00633917611217675,15966.6666666667,0.0203045685279188,0.0880829015544041,-0.573863636363636,31.0389998333333,0.655000133333335,3803.33333333333,"Up"
"2012-08-09",32,33000,0.00718750000000001,0.00377714825306896,0.00315958925750391,15966.6666666667,0.403030303030303,0.0203045685279188,0.0880829015544041,31.0893331666667,0.731000166666668,3733.33333333333,"Up"
"2012-08-10",32.009998,27700,0.000312339913298434,0.00718750000000001,0.00377714825306896,16536.6666666667,-0.191335740072202,0.403030303030303,0.0203045685279188,31.1343331,0.910666833333334,17033.3333333333,"Up"
"2012-08-13",31.799999,13600,-0.00660374234602974,0.000312339913298434,0.00718750000000001,16720,-1.03676470588235,-0.191335740072202,0.403030303030303,31.1716664,0.875664900000004,11163.3333333333,"Down"
"2012-08-14",31.950001,19600,0.0046948981316151,-0.00660374234602974,0.000312339913298434,16423.3333333333,0.306122448979592,-1.03676470588235,-0.191335740072202,31.1859997666667,0.6283326,-3120,"Up"
"2012-08-15",32.080002,18900,0.00405239999673317,0.0046948981316151,-0.00660374234602974,16373.3333333333,-0.037037037037037,0.306122448979592,-1.03676470588235,31.2386665,0.764001233333335,3176.66666666667,"Up"
"2012-08-16",32.080002,24200,0,0.00405239999673317,0.0046948981316151,16876.6666666667,0.21900826446281,-0.037037037037037,0.306122448979592,31.2799999,0.8413355,2526.66666666667,"Down"
"2012-08-17",32.09,20800,0.000311561234029388,0,0.00405239999673317,17360,-0.163461538461538,0.21900826446281,-0.037037037037037,31.3196665666667,0.8000021,7323.33333333333,"Up"
"2012-08-20",32.09,13000,0,0.000311561234029388,0,16616.6666666667,-0.6,-0.163461538461538,0.21900826446281,31.3389999,0.770333433333334,3440,"Down"
"2012-08-21",32.130001,9500,0.00124497350622543,0,0.000311561234029388,16446.6666666667,-0.368421052631579,-0.6,-0.163461538461538,31.3956666,0.751000100000006,-3616.66666666667,"Up"
"2012-08-22",32.110001,30000,-0.0006228589030565,0.00124497350622543,0,16846.6666666667,0.683333333333333,-0.368421052631579,-0.6,31.4526666333333,0.734334399999998,-6946.66666666667,"Down"
"2012-08-23",32.09,23100,-0.000623278279837753,-0.0006228589030565,0.00124497350622543,17300,-0.298701298701299,0.683333333333333,-0.368421052631579,31.5003333,0.657334366666664,13153.3333333333,"Down"
"2012-08-24",32.09,14900,0,-0.000623278279837753,-0.0006228589030565,17406.6666666667,-0.550335570469799,-0.298701298701299,0.683333333333333,31.5499999666667,0.589666700000002,5800,"Down"
"2012-08-27",32.240002,10400,0.00465266720516933,0,-0.000623278279837753,17543.3333333333,-0.432692307692308,-0.550335570469799,-0.298701298701299,31.6030000333333,0.540000033333335,-2506.66666666667,"Up"
"2012-08-28",32.16,6800,-0.00248762437810946,0.00465266720516933,0,17496.6666666667,-0.529411764705882,-0.432692307692308,-0.550335570469799,31.6516666666667,0.637001966666663,-7143.33333333333,"Down"
"2012-08-29",32.220001,13700,0.0018622283717498,-0.00248762437810946,0.00465266720516933,17660,0.503649635036496,-0.529411764705882,-0.432692307692308,31.7006667,0.508333333333333,-10696.6666666667,"Up"
"2012-08-30",31.549999,24400,-0.0212361971865674,0.0018622283717498,-0.00248762437810946,17833.3333333333,0.438524590163934,0.503649635036496,-0.529411764705882,31.7356666666667,0.519334300000004,-3960,"Down"
"2012-08-31",31.690001,12700,0.00441786038441586,-0.0212361971865674,0.0018622283717498,17946.6666666667,-0.921259842519685,0.438524590163934,0.503649635036496,31.7600000666667,-0.185667666666664,6566.66666666667,"Up"
"2012-09-04",31.5,9300,-0.00603177777777774,0.00441786038441586,-0.0212361971865674,17373.3333333333,-0.365591397849462,-0.921259842519685,0.438524590163934,31.7610001,-0.0699990666666679,-5246.66666666667,"Down"
"2012-09-05",31.4,18600,-0.00318471337579622,-0.00603177777777774,0.00441786038441586,17153.3333333333,0.5,-0.365591397849462,-0.921259842519685,31.7723334666667,-0.2610001,-8073.33333333333,"Down"
"2012-09-06",31.549999,21100,0.00475432661661894,-0.00318471337579622,-0.00603177777777774,17663.3333333333,0.118483412322275,0.5,-0.365591397849462,31.7900001,-0.372333466666667,1446.66666666667,"Up"
"2012-09-07",32.139999,7800,0.0183571878767017,0.00475432661661894,-0.00318471337579622,17666.6666666667,-1.70512820512821,0.118483412322275,0.5,31.8120000666667,-0.240001100000001,3436.66666666667,"Up"
"2012-09-10",32,14900,-0.0043749687500001,0.0183571878767017,0.00475432661661894,17803.3333333333,0.476510067114094,-1.70512820512821,0.118483412322275,31.8433334333333,0.327998933333337,-9866.66666666667,"Down"
"2012-09-11",32,4900,0,-0.0043749687500001,0.0183571878767017,17533.3333333333,-2.04081632653061,0.476510067114094,-1.70512820512821,31.8686667666667,0.156666566666669,-2903.33333333333,"Down"
"2012-09-12",32.16,15600,0.00497512437810935,0,-0.0043749687500001,17123.3333333333,0.685897435897436,-2.04081632653061,0.476510067114094,31.8946668,0.131333233333336,-12633.3333333333,"Up"
"2012-09-13",32.060001,60100,-0.00311912030196121,0.00497512437810935,0,18610,0.740432612312812,0.685897435897436,-2.04081632653061,31.9163335,0.265333199999997,-1523.33333333333,"Down"
"2012-09-14",31.9,38600,-0.00501570532915364,-0.00311912030196121,0.00497512437810935,19716.6666666667,-0.55699481865285,0.740432612312812,0.685897435897436,31.9270001666667,0.143667499999999,41490,"Down"
"2012-09-17",31.870001,7600,-0.000941292722268823,-0.00501570532915364,-0.00311912030196121,19046.6666666667,-4.07894736842105,-0.55699481865285,0.740432612312812,31.9310002,-0.0270001666666673,18883.3333333333,"Down"
"2012-09-18",31.940001,14500,0.0021916091987599,-0.000941292722268823,-0.00501570532915364,18943.3333333333,0.475862068965517,-4.07894736842105,-0.55699481865285,31.9440002666667,-0.0609991999999977,-11446.6666666667,"Up"
"2012-09-19",31.98,3500,0.0012507504690432,0.0021916091987599,-0.000941292722268823,18416.6666666667,-3.14285714285714,0.475862068965517,-4.07894736842105,31.9550002666667,-0.00399926666666772,-4443.33333333333,"Up"
"2012-09-20",31.77,13100,-0.00661000944287066,0.0012507504690432,0.0021916091987599,18196.6666666667,0.732824427480916,-3.14285714285714,0.475862068965517,31.9550002666667,0.0249997333333347,-14916.6666666667,"Down"
"2012-09-21",31.77,15900,0,-0.00661000944287066,0.0012507504690432,17626.6666666667,0.176100628930818,0.732824427480916,-3.14285714285714,31.9473336,-0.185000266666666,-5096.66666666667,"Down"
"2012-09-24",31.77,15500,0,0,-0.00661000944287066,17220,-0.0258064516129032,0.176100628930818,0.732824427480916,31.9393336666667,-0.177333599999997,-1726.66666666667,"Down"
"2012-09-25",31.84,6900,0.00219849246231157,0,0,16996.6666666667,-1.2463768115942,-0.0258064516129032,0.176100628930818,31.9406670333333,-0.169333666666663,-1720,"Up"
"2012-09-26",31.879999,4700,0.00125467381601868,0.00219849246231157,0,16500,-0.468085106382979,-1.2463768115942,-0.0258064516129032,31.9383336333333,-0.100667033333334,-10096.6666666667,"Up"
"2012-09-27",32.09,5900,0.00654412589591779,0.00125467381601868,0.00219849246231157,16066.6666666667,0.203389830508475,-0.468085106382979,-1.2463768115942,31.9386669,-0.058334633333331,-11800,"Up"
"2012-09-28",31.870001,3700,-0.00690301202061478,0.00654412589591779,0.00125467381601868,15383.3333333333,-0.594594594594595,0.203389830508475,-0.468085106382979,31.9316668666667,0.151333100000006,-10166.6666666667,"Down"
"2012-10-01",31.950001,18600,0.00250391228469764,-0.00690301202061478,0.00654412589591779,15310,0.801075268817204,-0.594594594594595,0.203389830508475,31.9270002333333,-0.0616658666666687,-11683.3333333333,"Up"
"2012-10-02",31.92,6500,-0.000939880952380909,0.00250391228469764,-0.00690301202061478,15093.3333333333,-1.86153846153846,0.801075268817204,-0.594594594594595,31.9213335666667,0.0230007666666694,3290,"Down"
"2012-10-03",31.549999,42500,-0.0117274488661633,-0.000939880952380909,0.00250391228469764,16193.3333333333,0.847058823529412,-1.86153846153846,0.801075268817204,31.9020001666667,-0.00133356666666273,-8593.33333333333,"Down"
"2012-10-04",31.690001,10800,0.00441786038441586,-0.0117274488661633,-0.000939880952380909,15553.3333333333,-2.93518518518519,0.847058823529412,-1.86153846153846,31.8880001666667,-0.352001166666664,26306.6666666667,"Up"
"2012-10-05",31.83,8300,0.00439833490417843,0.00441786038441586,-0.0117274488661633,15060,-0.301204819277108,-2.93518518518519,0.847058823529412,31.8793335,-0.197999166666666,-4753.33333333333,"Up"
"2012-10-08",31.790001,8500,-0.00125822581760844,0.00439833490417843,0.00441786038441586,14846.6666666667,0.0235294117647059,-0.301204819277108,-2.93518518518519,31.8693335333333,-0.0493334999999995,-6760,"Down"
"2012-10-09",31.370001,19300,-0.0133885873959648,-0.00125822581760844,0.00439833490417843,15143.3333333333,0.559585492227979,0.0235294117647059,-0.301204819277108,31.8403335,-0.0793325333333286,-6346.66666666667,"Down"
"2012-10-10",31.450001,4500,0.00254372010989767,-0.0133885873959648,-0.00125822581760844,15066.6666666667,-3.28888888888889,0.559585492227979,0.0235294117647059,31.8166668666667,-0.470332500000001,4156.66666666667,"Up"
"2012-10-11",31.389999,6900,-0.00191150053875442,0.00254372010989767,-0.0133885873959648,14840,0.347826086956522,-3.28888888888889,0.559585492227979,31.7890001333333,-0.366665866666665,-10566.6666666667,"Down"
"2012-10-12",31.290001,11400,-0.00319584521585664,-0.00191150053875442,0.00254372010989767,14406.6666666667,0.394736842105263,0.347826086956522,-3.28888888888889,31.7803335333333,-0.399001133333332,-7940,"Down"
"2012-10-15",31.200001,6000,-0.00288461529215976,-0.00319584521585664,-0.00191150053875442,14183.3333333333,-0.9,0.394736842105263,0.347826086956522,31.7640002,-0.49033253333333,-3006.66666666667,"Down"
"2012-10-16",30.82,23700,-0.012329688513952,-0.00288461529215976,-0.00319584521585664,14663.3333333333,0.746835443037975,-0.9,0.394736842105263,31.7413335333333,-0.563999199999998,-8183.33333333333,"Down"
"2012-10-17",31.02,1600,0.00644745325596387,-0.012329688513952,-0.00288461529215976,14096.6666666667,-13.8125,0.746835443037975,-0.9,31.7286668666667,-0.921333533333332,9036.66666666667,"Up"
"2012-10-18",31.200001,16300,0.00576926263560058,0.00644745325596387,-0.012329688513952,13936.6666666667,0.901840490797546,-13.8125,0.746835443037975,31.7170002666667,-0.708666866666668,-12496.6666666667,"Up"
"2012-10-19",31.200001,10800,0,0.00576926263560058,0.00644745325596387,14036.6666666667,-0.509259259259259,0.901840490797546,-13.8125,31.685667,-0.516999266666666,2363.33333333333,"Down"
"2012-10-22",30.92,7400,-0.00905565976714096,0,0.00576926263560058,13786.6666666667,-0.459459459459459,-0.509259259259259,0.901840490797546,31.649667,-0.485666000000002,-3236.66666666667,"Down"
"2012-10-23",31.4,3200,0.0152866242038216,-0.00905565976714096,0,13730,-1.3125,-0.459459459459459,-0.509259259259259,31.629667,-0.729666999999999,-6386.66666666667,"Up"
"2012-10-24",31.33,4900,-0.00223428024257901,0.0152866242038216,-0.00905565976714096,13373.3333333333,0.346938775510204,-1.3125,-0.459459459459459,31.6020003333333,-0.229666999999999,-10530,"Down"
"2012-10-25",30.870001,7000,-0.014901165698051,-0.00223428024257901,0.0152866242038216,11603.3333333333,0.3,0.346938775510204,-1.3125,31.5623336666667,-0.272000333333331,-8473.33333333333,"Down"
"2012-10-26",30.959999,8700,0.0029069122385954,-0.014901165698051,-0.00223428024257901,10606.6666666667,0.195402298850575,0.3,0.346938775510204,31.5310003,-0.692332666666669,-4603.33333333333,"Up"
"2012-10-31",30.959999,10700,0,0.0029069122385954,-0.014901165698051,10710,0.186915887850467,0.195402298850575,0.3,31.5006669,-0.571001299999999,-1906.66666666667,"Down"
"2012-11-01",31.200001,6100,0.00769237154832144,0,0.0029069122385954,10430,-0.754098360655738,0.186915887850467,0.195402298850575,31.4760002333333,-0.540667899999999,-10,"Up"
"2012-11-02",30.950001,4400,-0.00807754416550746,0.00769237154832144,0,10460,-0.386363636363636,-0.754098360655738,0.186915887850467,31.4416669333333,-0.27599923333333,-4330,"Down"
