"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2012-03-08",55.610001,4883600,0.0219385358399831,-0.00128700131066375,-0.0106500552818591,6464893.33333333,0.0836882627569826,0.0065252854812398,-0.0661763051937828,53.8439999666667,0.680665733333335,-2264590,"Up"
"2012-03-09",55.779999,4743200,0.00304765154262551,0.0219385358399831,-0.00128700131066375,6170460,-0.0296002698600101,0.0836882627569826,0.0065252854812398,54.025,1.76600103333333,-1581293.33333333,"Up"
"2012-03-12",55.02,4567000,-0.0138131406761177,0.00304765154262551,0.0219385358399831,6088450,-0.0385811254652945,-0.0296002698600101,0.0836882627569826,54.1583333333333,1.754999,-1427260,"Down"
"2012-03-13",55.330002,6497400,0.00560278309767632,-0.0138131406761177,0.00304765154262551,6143283.33333333,0.297103456767322,-0.0385811254652945,-0.0296002698600101,54.3003334,0.861666666666672,-1521450,"Up"
"2012-03-14",55.779999,6684000,0.00806735403491126,0.00560278309767632,-0.0138131406761177,6071316.66666667,0.0279174147217235,0.297103456767322,-0.0385811254652945,54.4333333333333,1.0296686,354116.666666667,"Up"
"2012-03-15",55.709999,4598700,-0.00125650693334231,0.00806735403491126,0.00560278309767632,5975253.33333333,-0.453454237066997,0.0279174147217235,0.297103456767322,54.5150000333333,1.34666566666667,612683.333333333,"Down"
"2012-03-16",55.59,8510100,-0.00215864364094261,-0.00125650693334231,0.00806735403491126,6081616.66666667,0.459618570874608,-0.453454237066997,0.0279174147217235,54.6166666666667,1.19499896666667,-1376553.33333333,"Down"
"2012-03-19",56.130001,5347700,0.00962054142845992,-0.00215864364094261,-0.00125650693334231,5937310,-0.591357031995063,0.459618570874608,-0.453454237066997,54.7773333333333,0.973333333333336,2428483.33333333,"Up"
"2012-03-20",54.779999,5378100,-0.0246440676276756,0.00962054142845992,-0.00215864364094261,5830676.66666667,0.00565255387590413,-0.591357031995063,0.459618570874608,54.8936666,1.35266766666667,-589610,"Down"
"2012-03-21",53.970001,6252500,-0.0150083006298257,-0.0246440676276756,0.00962054142845992,5864316.66666667,0.13984806077569,0.00565255387590413,-0.591357031995063,54.9583333333333,-0.113667599999999,-452576.666666667,"Down"
"2012-03-22",53.880001,7550900,-0.00167037858815191,-0.0150083006298257,-0.0246440676276756,5915280,0.171953012223708,0.13984806077569,0.00565255387590413,55.0163334,-0.988332333333332,388183.333333333,"Down"
"2012-03-23",53.66,6471200,-0.00409990682072314,-0.00167037858815191,-0.0150083006298257,5810536.66666667,-0.166846952651749,0.171953012223708,0.13984806077569,55.0363333666667,-1.1363324,1635620,"Down"
"2012-03-26",55.099998,5098400,0.026134265921389,-0.00409990682072314,-0.00167037858815191,5761326.66666667,-0.269260944610074,-0.166846952651749,0.171953012223708,55.0956666333333,-1.37633336666667,660663.333333333,"Up"
"2012-03-27",55.43,7455900,0.00595349088941007,0.026134265921389,-0.00409990682072314,5819733.33333333,0.316192545500878,-0.269260944610074,-0.166846952651749,55.1483333666667,0.00433136666666911,-662926.666666667,"Up"
"2012-03-28",55.439999,5435300,0.000180357146110348,0.00595349088941007,0.026134265921389,5801510,-0.37175500892315,0.316192545500878,-0.269260944610074,55.1810000333333,0.281666633333337,1636166.66666667,"Up"
"2012-03-29",58.110001,17258500,0.0459473748761422,0.000180357146110348,0.00595349088941007,6143150,0.685065330127184,-0.37175500892315,0.316192545500878,55.2973334333333,0.258998966666667,-366210,"Up"
"2012-03-30",58.939999,10802600,0.0140820837136425,0.0459473748761422,0.000180357146110348,6272980,-0.597624645918575,0.685065330127184,-0.37175500892315,55.4356667,2.81266756666667,11115350,"Up"
"2012-04-02",59.119999,9105900,0.00304465499060647,0.0140820837136425,0.0459473748761422,6363596.66666667,-0.186329742255021,-0.597624645918575,0.685065330127184,55.5836666666667,3.5043323,4529620,"Up"
"2012-04-03",59.400002,7948100,0.00471385506013957,0.00304465499060647,0.0140820837136425,6378460,-0.145670034347832,-0.186329742255021,-0.597624645918575,55.7196667333333,3.53633233333333,2742303.33333333,"Up"
"2012-04-04",59.060001,4791300,-0.00575687426757749,0.00471385506013957,0.00304465499060647,6312833.33333333,-0.658860851960846,-0.145670034347832,-0.186329742255021,55.8490001,3.68033526666667,1569640,"Down"
"2012-04-05",59.009998,4826800,-0.000847364882133985,-0.00575687426757749,0.00471385506013957,6233866.66666667,0.00735476920527057,-0.658860851960846,-0.145670034347832,55.9846667333333,3.2110009,-1521533.33333333,"Down"
"2012-04-09",58.139999,4755600,-0.0149638633464717,-0.000847364882133985,-0.00575687426757749,6225570,-0.0149718226932459,0.00735476920527057,-0.658860851960846,56.0676666333333,3.02533126666667,-1407066.66666667,"Down"
"2012-04-10",57.560001,5841700,-0.010076407052182,-0.0149638633464717,-0.000847364882133985,6241763.33333333,0.185921906294401,-0.0149718226932459,0.00735476920527057,56.1286666666667,2.07233236666666,-1469970,"Down"
"2012-04-11",58.02,6496000,0.00792828335056883,-0.010076407052182,-0.0149638633464717,6307023.33333333,0.100723522167488,0.185921906294401,-0.0149718226932459,56.2013333333333,1.43133433333334,-400063.333333333,"Up"
"2012-04-12",58.459999,4303200,0.00752649687866057,0.00792828335056883,-0.010076407052182,6264376.66666667,-0.509574270310467,0.100723522167488,0.185921906294401,56.2916666333333,1.81866666666667,188976.666666667,"Up"
"2012-04-13",58.049999,5655400,-0.00706287695198761,0.00752649687866057,0.00792828335056883,6310950,0.239098914311985,-0.509574270310467,0.100723522167488,56.3603332,2.16833236666668,-1961176.66666667,"Down"
"2012-04-16",57.360001,6628000,-0.0120292536257104,-0.00706287695198761,0.00752649687866057,6384920,0.146741098370549,0.239098914311985,-0.509574270310467,56.4109999,1.6896658,-655550,"Down"
"2012-04-17",58.099998,5896300,0.0127366097327577,-0.0120292536257104,-0.00706287695198761,6423466.66666667,-0.124094771297254,0.146741098370549,0.239098914311985,56.5129998,0.949001099999997,243080,"Up"
"2012-04-18",57.32,6551300,-0.0136077808792742,0.0127366097327577,-0.0120292536257104,6493653.33333333,0.0999801566101384,-0.124094771297254,0.146741098370549,56.6083331666667,1.5869982,-527166.666666667,"Down"
"2012-04-19",58.709999,10754500,0.0236756774599843,-0.0136077808792742,0.0127366097327577,6702973.33333333,0.390831744850993,0.0999801566101384,-0.124094771297254,56.7523331666667,0.711666833333339,57646.666666667,"Up"
"2012-04-20",59.509998,8378800,0.013443102451457,0.0236756774599843,-0.0136077808792742,6819480,-0.283537022007925,0.390831744850993,0.0999801566101384,56.8823330666667,1.95766583333334,4051526.66666667,"Up"
"2012-04-23",59.189999,4471400,-0.00540630183149695,0.013443102451457,0.0236756774599843,6810420,-0.8738650087221,-0.283537022007925,0.390831744850993,56.9959997333333,2.62766493333334,1559320,"Down"
"2012-04-24",58.720001,5030600,-0.00800405299720613,-0.00540630183149695,0.013443102451457,6825873.33333333,0.111159702619966,-0.8738650087221,-0.283537022007925,57.1193331,2.19399926666667,-2339020,"Down"
"2012-04-25",58.869999,6091300,0.00254795316031849,-0.00800405299720613,-0.00540630183149695,6812336.66666667,0.174133600380871,0.111159702619966,-0.8738650087221,57.237333,1.6006679,-1795273.33333333,"Up"
"2012-04-26",58.369999,9384700,-0.00856604434754231,0.00254795316031849,-0.00800405299720613,6902360,0.350932901424659,0.174133600380871,0.111159702619966,57.3236663333333,1.632666,-721036.666666667,"Down"
"2012-04-27",57.91,7509600,-0.00794334311863242,-0.00856604434754231,0.00254795316031849,6999390,-0.249693725364866,0.350932901424659,0.174133600380871,57.3969997,1.04633266666666,2482340,"Down"
"2012-04-30",56.150002,9874300,-0.031344575909365,-0.00794334311863242,-0.00856604434754231,7044863.33333333,0.239480266955632,-0.249693725364866,0.350932901424659,57.4156664333333,0.513000299999995,510210,"Down"
"2012-05-01",57.130001,4887100,0.017153841814216,-0.031344575909365,-0.00794334311863242,7029510,-1.02048249473103,0.239480266955632,-0.249693725364866,57.4489997666667,-1.26566443333333,2829436.66666667,"Up"
"2012-05-02",56.66,5175400,-0.00829511118955177,0.017153841814216,-0.031344575909365,7022753.33333333,0.0557058391621904,-1.02048249473103,0.239480266955632,57.5116664666667,-0.318998766666667,-2142410,"Down"
"2012-05-03",55.720001,7296800,-0.0168700463591161,-0.00829511118955177,0.017153841814216,7057563.33333333,0.290730183093959,0.0557058391621904,-1.02048249473103,57.5699998,-0.851666466666664,-1847353.33333333,"Down"
"2012-05-04",54.720001,5787500,-0.0182748534671993,-0.0168700463591161,-0.00829511118955177,6998783.33333333,-0.260786177105832,0.290730183093959,0.0557058391621904,57.5979998,-1.84999879999999,239236.666666667,"Down"
"2012-05-07",55.25,4076600,0.0095927420814479,-0.0182748534671993,-0.0168700463591161,6918963.33333333,-0.419687975273512,-0.260786177105832,0.290730183093959,57.6509998,-2.8779988,-1211283.33333333,"Up"
"2012-05-08",55.82,4702900,0.0102113937656754,0.0095927420814479,-0.0182748534671993,6905780,0.133173148482851,-0.419687975273512,-0.260786177105832,57.6749998666667,-2.4009998,-2842363.33333333,"Up"
"2012-05-09",55.220001,6635800,-0.0108656100893587,0.0102113937656754,0.0095927420814479,6878443.33333333,0.291283643268332,0.133173148482851,-0.419687975273512,57.6679999,-1.85499986666667,-2202880,"Down"
"2012-05-10",55.290001,4030800,0.00126605170435778,-0.0108656100893587,0.0102113937656754,6831626.66666667,-0.646273692567232,0.291283643268332,0.133173148482851,57.6629999666667,-2.4479989,-242643.333333333,"Up"
"2012-05-11",55.200001,3937800,-0.00163043475307177,0.00126605170435778,-0.0108656100893587,6387603.33333333,-0.0236172482096602,-0.646273692567232,0.291283643268332,57.5659999666667,-2.37299896666667,-2800826.66666667,"Down"
"2012-05-14",55.16,4634300,-0.000725181290790496,-0.00163043475307177,0.00126605170435778,6181993.33333333,0.15029238504197,-0.0236172482096602,-0.646273692567232,57.44,-2.36599896666667,-2449803.33333333,"Down"
"2012-05-15",54.939999,5514500,-0.004004386676454,-0.000725181290790496,-0.00163043475307177,6062280,0.159615558980869,0.15029238504197,-0.0236172482096602,57.3006666666667,-2.28000000000001,-1547693.33333333,"Down"
"2012-05-16",54.900002,4036200,-0.000728542778559455,-0.004004386676454,-0.000725181290790496,5931883.33333333,-0.366260343887815,0.159615558980869,0.15029238504197,57.1506666666667,-2.36066766666666,-547780,"Down"
"2012-05-17",54.880001,5465300,-0.000364449701813974,-0.000728542778559455,-0.004004386676454,5954350,0.261486103233125,-0.366260343887815,0.159615558980869,57.0113333333333,-2.25066466666667,-1895683.33333333,"Down"
"2012-05-18",53.990002,6420400,-0.0164845150403959,-0.000364449701813974,-0.000728542778559455,6007470,0.148760201856582,0.261486103233125,-0.366260343887815,56.8440001333333,-2.13133233333333,-489050,"Down"
"2012-05-21",55.549999,4825900,0.0280827547809677,-0.0164845150403959,-0.000364449701813974,6009813.33333333,-0.330404691352908,0.148760201856582,0.261486103233125,56.7576668,-2.85399813333333,412930,"Up"
"2012-05-22",55.720001,5832200,0.00305100497036968,0.0280827547809677,-0.0164845150403959,6009496.66666667,0.172542093892528,-0.330404691352908,0.148760201856582,56.6963334666667,-1.2076678,-1183913.33333333,"Up"
"2012-05-23",55.360001,4671800,-0.00650289005594502,0.00305100497036968,0.0280827547809677,5948690,-0.248383920544544,0.172542093892528,-0.330404691352908,56.6076668333333,-0.976332466666669,-177296.666666667,"Down"
"2012-05-24",56.220001,7192400,0.0152970470420306,-0.00650289005594502,0.00305100497036968,6044996.66666667,0.350453256214893,-0.248383920544544,0.172542093892528,56.5330002333333,-1.24766583333334,-1276890,"Up"
"2012-05-25",56.119999,4306500,-0.00178193160694824,0.0152970470420306,-0.00650289005594502,6000033.33333333,-0.670126552885174,0.350453256214893,-0.248383920544544,56.4686669,-0.312999233333336,1147403.33333333,"Down"
"2012-05-29",56.150002,5005900,0.000534336579364693,-0.00178193160694824,0.0152970470420306,5945963.33333333,0.139715136139356,-0.670126552885174,0.350453256214893,56.4283336,-0.348667900000002,-1693533.33333333,"Up"
"2012-05-30",56.169998,4398100,0.000355990755064635,0.000534336579364693,-0.00178193160694824,5896023.33333333,-0.138196039198745,0.139715136139356,-0.670126552885174,56.3640002666667,-0.278331599999994,-940063.333333333,"Up"
"2012-05-31",55.77,6343300,-0.00717227900304817,0.000355990755064635,0.000534336579364693,5889090,0.306654265130137,-0.138196039198745,0.139715136139356,56.3123336,-0.194002266666672,-1497923.33333333,"Down"
"2012-06-01",55.040001,5703900,-0.013263062985773,-0.00717227900304817,0.000355990755064635,5720736.66666667,-0.112098739458967,0.306654265130137,-0.138196039198745,56.1900003333333,-0.542333599999999,454210,"Down"
"2012-06-04",54.91,5508000,-0.00236752868329995,-0.013263062985773,-0.00717227900304817,5625043.33333333,-0.0355664488017429,-0.112098739458967,0.306654265130137,56.0366670666667,-1.14999933333334,-16836.666666667,"Down"
"2012-06-05",56.040001,6112200,0.0201641859356855,-0.00236752868329995,-0.013263062985773,5679736.66666667,0.0988514773731226,-0.0355664488017429,-0.112098739458967,55.9316671333333,-1.12666706666666,-117043.333333333,"Up"
"2012-06-06",57.700001,6776600,0.0287694969017419,0.0201641859356855,-0.00236752868329995,5737936.66666667,0.0980432665348405,0.0988514773731226,-0.0355664488017429,55.8976671333333,0.108333866666662,432463.333333333,"Up"
"2012-06-07",57.450001,7249100,-0.00435161001998938,0.0287694969017419,0.0201641859356855,5776530,0.0651805051661586,0.0980432665348405,0.0988514773731226,55.8503338666667,1.80233386666666,1038663.33333333,"Down"
"2012-06-08",58,6406900,0.00948274137931034,-0.00435161001998938,0.0287694969017419,5677270,-0.131452028282008,0.0651805051661586,0.0980432665348405,55.8380005666667,1.59966713333333,1472570,"Up"
"2012-06-11",57.459999,6236300,-0.00939785954399332,0.00948274137931034,-0.00435161001998938,5634826.66666667,-0.0273559642736879,-0.131452028282008,0.0651805051661586,55.8230005333333,2.16199943333334,729630,"Down"
"2012-06-12",57.84,6023900,0.00656986514522822,-0.00939785954399332,0.00948274137931034,5506480,-0.0352595494613124,-0.0273559642736879,-0.131452028282008,55.8793338,1.63699846666667,601473.333333333,"Up"
"2012-06-13",58.009998,6373600,0.00293049484331993,0.00656986514522822,-0.00939785954399332,5556030,0.0548669511735911,-0.0352595494613124,-0.0273559642736879,55.9086670333333,1.9606662,517420,"Up"
"2012-06-14",59.25,6649800,0.0209283037974683,0.00293049484331993,0.00656986514522822,5605176.66666667,0.0415350837619177,0.0548669511735911,-0.0352595494613124,55.9950003666667,2.10133096666667,817570,"Up"
"2012-06-15",58.900002,9021000,-0.00594224088481354,0.0209283037974683,0.00293049484331993,5662650,0.26285334220153,0.0415350837619177,0.0548669511735911,56.1010004,3.25499963333333,1044623.33333333,"Down"
"2012-06-18",59.419998,9718000,0.00875119517843133,-0.00594224088481354,0.0209283037974683,5793666.66666667,0.0717225766618646,0.26285334220153,0.0415350837619177,56.2576669666667,2.7990016,3358350,"Up"
"2012-06-19",60.259998,8602400,0.0139395955506006,0.00875119517843133,-0.00594224088481354,5944526.66666667,-0.129684739142565,0.0717225766618646,0.26285334220153,56.4246669,3.16233103333334,3924333.33333333,"Up"
"2012-06-20",59.599998,4344500,-0.0110738258749607,0.0139395955506006,0.00875119517843133,5932580,-0.980066751064564,-0.129684739142565,0.0717225766618646,56.5506668333333,3.8353311,2657873.33333333,"Down"
"2012-06-21",58.34,5320500,-0.0215974974288652,-0.0110738258749607,0.0139395955506006,5888736.66666667,0.183441405882906,-0.980066751064564,-0.129684739142565,56.6546668,3.04933116666666,-1588080,"Down"
"2012-06-22",59.07,7494300,0.0123582190621296,-0.0215974974288652,-0.0110738258749607,6004186.66666667,0.290060445938914,0.183441405882906,-0.980066751064564,56.7806667666667,1.6853332,-568236.666666667,"Up"
"2012-06-25",57.689999,6884400,-0.023920974586947,0.0123582190621296,-0.0215974974288652,6102406.66666667,-0.0885915983963744,0.290060445938914,0.183441405882906,56.8636667,2.28933323333334,1490113.33333333,"Down"
"2012-06-26",58.799999,7458200,0.0188775513414549,-0.023920974586947,0.0123582190621296,6196536.66666667,0.0769354535947011,-0.0885915983963744,0.290060445938914,56.985,0.826332300000004,781993.333333333,"Up"
"2012-06-27",59.290001,7088700,0.0082644964030275,0.0188775513414549,-0.023920974586947,6249010,-0.0521252133677543,0.0769354535947011,-0.0885915983963744,57.1300000666667,1.814999,1261663.33333333,"Up"
"2012-06-28",59.599998,25319900,0.00520129212084878,0.0082644964030275,0.0188775513414549,6958466.66666667,0.720034439314531,-0.0521252133677543,0.0769354535947011,57.2866666,2.16000093333333,839690,"Up"
"2012-06-29",58.5,11121700,-0.0188033846153846,0.00520129212084878,0.0082644964030275,7147013.33333333,-1.27662137982503,0.720034439314531,-0.0521252133677543,57.4073332333333,2.3133314,18361433.3333333,"Down"
"2012-07-02",56.259998,12997500,-0.0398151809390394,-0.0188033846153846,0.00520129212084878,7366250,0.144320061550298,-1.27662137982503,0.720034439314531,57.4829997666667,1.09266676666667,3974686.66666667,"Down"
"2012-07-03",54.880001,8460200,-0.0251457174718346,-0.0398151809390394,-0.0188033846153846,7487393.33333333,-0.536311198316825,0.144320061550298,-1.27662137982503,57.4606665,-1.22300176666666,5631250,"Down"
"2012-07-05",55.810001,6937800,0.0166636800454456,-0.0251457174718346,-0.0398151809390394,7524246.66666667,-0.219435555939923,-0.536311198316825,0.144320061550298,57.4636665,-2.5806655,972806.666666667,"Up"
"2012-07-06",55.82,4458600,0.000179129344321041,0.0166636800454456,-0.0251457174718346,7517140,-0.556048983986005,-0.219435555939923,-0.536311198316825,57.4789998,-1.6536655,-586446.666666667,"Up"
"2012-07-09",56.09,4241500,0.00481369228026392,0.000179129344321041,0.0166636800454456,7418776.66666667,-0.0511847223859484,-0.556048983986005,-0.219435555939923,57.4746664333333,-1.6589998,-3058540,"Up"
"2012-07-10",55.700001,5662700,-0.00700177725310998,0.00481369228026392,0.000179129344321041,7463983.33333333,0.250975682978085,-0.0511847223859484,-0.556048983986005,57.4606665,-1.38466643333333,-3177276.66666667,"Down"
"2012-07-11",56.040001,5316400,0.00606709482392758,-0.00700177725310998,0.00481369228026392,7474333.33333333,-0.0651380633511399,0.250975682978085,-0.0511847223859484,57.4569998,-1.7606655,-1801283.33333333,"Up"
"2012-07-12",54.57,6079200,-0.0269378962800073,0.00606709482392758,-0.00700177725310998,7530370,0.125477036452165,-0.0651380633511399,0.250975682978085,57.4036665333333,-1.4169988,-2157933.33333333,"Down"
"2012-07-13",55.200001,5053000,0.0114130613874445,-0.0269378962800073,0.00606709482392758,7487360,-0.203087274886206,0.125477036452165,-0.0651380633511399,57.3846665666667,-2.83366653333333,-1451170,"Up"
"2012-07-16",55.16,3170100,-0.000725181290790496,0.0114130613874445,-0.0269378962800073,7402900,-0.593956026623766,-0.203087274886206,0.125477036452165,57.3886665333333,-2.18466556666667,-2434360,"Down"
"2012-07-17",55.900002,6180000,0.0132379601703772,-0.000725181290790496,0.0114130613874445,7425300,0.487038834951456,-0.593956026623766,-0.203087274886206,57.4216666,-2.22866653333334,-4232800,"Up"
"2012-07-18",56.349998,5090200,0.00798573231537646,0.0132379601703772,-0.000725181290790496,7391233.33333333,-0.214097677890849,0.487038834951456,-0.593956026623766,57.4319998333333,-1.5216646,-1245300,"Up"
"2012-07-19",54.990002,16696600,-0.0247316957726243,0.00798573231537646,0.0132379601703772,7721900,0.695135536576309,-0.214097677890849,0.487038834951456,57.3416665333333,-1.08200183333333,-2301033.33333333,"Down"
"2012-07-20",55.41,8367300,0.00757982313661793,-0.0247316957726243,0.00798573231537646,7759173.33333333,-0.995458511108721,0.695135536576309,-0.214097677890849,57.2736665,-2.35166453333333,8974700,"Up"
"2012-07-23",54.509998,6037000,-0.0165107692720883,0.00757982313661793,-0.0247316957726243,7746843.33333333,-0.386002981613384,-0.995458511108721,0.695135536576309,57.1573331,-1.8636665,608126.666666667,"Down"
"2012-07-24",54.900002,7561100,0.00710389773756288,-0.0165107692720883,0.00757982313661793,7791003.33333333,0.201571199957678,-0.386002981613384,-0.995458511108721,57.0719998666667,-2.64733509999999,-1709843.33333333,"Up"
"2012-07-25",52.48,19603900,-0.046112842987805,0.00710389773756288,-0.0165107692720883,8243670,0.614306337004372,0.201571199957678,-0.386002981613384,56.8933332,-2.17199786666667,-229903.333333333,"Down"
"2012-07-26",52.009998,10510600,-0.0090367625086237,-0.046112842987805,0.00710389773756288,8381570,-0.865155176678781,0.614306337004372,0.201571199957678,56.6933332,-4.4133332,11360230,"Down"
"2012-07-27",53.34,8569900,0.0249344206974128,-0.0090367625086237,-0.046112842987805,8445573.33333333,-0.226455384543577,-0.865155176678781,0.614306337004372,56.4963332,-4.68333519999999,2129030,"Up"
"2012-07-30",53.259998,4405400,-0.0015021029478822,0.0249344206974128,-0.0090367625086237,8291720,-0.945317110818541,-0.226455384543577,-0.865155176678781,56.3083330666667,-3.15633319999999,124326.666666666,"Down"
"2012-07-31",51.09,9879500,-0.0424740262282247,-0.0015021029478822,0.0249344206974128,8297103.33333333,0.554086745280632,-0.945317110818541,-0.226455384543577,56.0306664666667,-3.04833506666667,-3886320,"Down"
"2012-08-01",51.209999,7617600,0.0023432728440397,-0.0424740262282247,-0.0015021029478822,8264276.66666667,-0.296930791850452,0.554086745280632,-0.945317110818541,55.7289998333333,-4.94066646666666,1582396.66666667,"Up"
"2012-08-02",51.099998,7320500,-0.00215266153239388,0.0023432728440397,-0.0424740262282247,8363476.66666667,-0.0405846595177925,-0.296930791850452,0.554086745280632,55.4456665,-4.51900083333333,-646676.666666667,"Down"
"2012-08-03",51.610001,6408000,0.00988186378837694,-0.00215266153239388,0.0023432728440397,8399726.66666667,-0.142400124843945,-0.0405846595177925,-0.296930791850452,55.2213332,-4.3456685,-1042976.66666667,"Up"
"2012-08-06",51,4982600,-0.0119608039215686,0.00988186378837694,-0.00215266153239388,8316003.33333333,-0.286075542889255,-0.142400124843945,-0.0405846595177925,54.9523332,-3.6113322,-1991726.66666667,"Down"
"2012-08-07",52.540001,6590800,0.0293110196172245,-0.0119608039215686,0.00988186378837694,8306216.66666667,0.244006797353887,-0.286075542889255,-0.142400124843945,54.7806666,-3.9523332,-3333403.33333333,"Up"
"2012-08-08",52.73,5718000,0.00360324293571023,0.0293110196172245,-0.0119608039215686,8248210,-0.152640783490731,0.244006797353887,-0.286075542889255,54.5783333,-2.24066560000001,-1715416.66666667,"Up"
"2012-08-09",52.02,4890700,-0.0136485966935793,0.00360324293571023,0.0293110196172245,8174943.33333333,-0.169157789273519,-0.152640783490731,0.244006797353887,54.3359999333333,-1.84833330000001,-2530210,"Down"
"2012-08-10",51.900002,5381700,-0.00231210010358001,-0.0136485966935793,0.00360324293571023,7510336.66666667,0.0912351115818422,-0.169157789273519,-0.152640783490731,54.0793334,-2.31599993333333,-3284243.33333333,"Down"
"2012-08-13",51.900002,4259900,0,-0.00231210010358001,-0.0136485966935793,7281610,-0.263339515012089,0.0912351115818422,-0.169157789273519,53.8593334666667,-2.1793314,-2128636.66666667,"Down"
"2012-08-14",51.970001,3460200,0.00134691165389823,0,-0.00231210010358001,6963700,-0.231113808450379,-0.263339515012089,0.0912351115818422,53.7163335666667,-1.95933146666666,-3021710,"Up"
"2012-08-15",52.82,4647300,0.0160923703142748,0.00134691165389823,0,6836603.33333333,0.255438641792008,-0.231113808450379,-0.263339515012089,53.6476668666667,-1.74633256666667,-3503500,"Up"
"2012-08-16",53.389999,5598900,0.0106761380534958,0.0160923703142748,0.00134691165389823,6791973.33333333,0.169961956812945,0.255438641792008,-0.231113808450379,53.5670001333333,-0.827666866666668,-2189303.33333333,"Up"
"2012-08-17",53.130001,4653600,-0.00489361933194775,0.0106761380534958,0.0160923703142748,6798473.33333333,-0.203133058277463,0.169961956812945,0.255438641792008,53.4773335,-0.177001133333327,-1193073.33333333,"Down"
"2012-08-20",53.200001,4930500,0.00131578944895133,-0.00489361933194775,0.0106761380534958,6821440,0.0561606327958625,-0.203133058277463,0.169961956812945,53.3810002,-0.3473325,-2144873.33333333,"Up"
"2012-08-21",53.419998,5323300,0.00411825174534824,0.00131578944895133,-0.00489361933194775,6810126.66666667,0.0737888152086112,0.0561606327958625,-0.203133058277463,53.3050001,-0.180999200000002,-1890940,"Up"
"2012-08-22",53.970001,5367100,0.0101909021643339,0.00411825174534824,0.00131578944895133,6811816.66666667,0.00816083173408358,0.0737888152086112,0.0561606327958625,53.2360001,0.114997899999999,-1486826.66666667,"Up"
"2012-08-23",53.919998,4450300,-0.000927355375643816,0.0101909021643339,0.00411825174534824,6757520,-0.206008583690987,0.00816083173408358,0.0737888152086112,53.2143333666667,0.734000900000005,-1444716.66666667,"Down"
"2012-08-24",54.16,4143200,0.00443135155096006,-0.000927355375643816,0.0101909021643339,6727193.33333333,-0.074121452017764,-0.206008583690987,0.00816083173408358,53.1796666666667,0.705664633333335,-2307220,"Up"
"2012-08-27",54.610001,4773600,0.00824026719940914,0.00443135155096006,-0.000927355375643816,6780643.33333333,0.132059661471426,-0.074121452017764,-0.206008583690987,53.1613333666667,0.980333333333327,-2583993.33333333,"Up"
"2012-08-28",54.330002,4611700,-0.00515367181470004,0.00824026719940914,0.00443135155096006,6728366.66666667,-0.035106359910662,0.132059661471426,-0.074121452017764,53.1090000333333,1.44866763333333,-2007043.33333333,"Down"
"2012-08-29",54.639999,4611900,0.00567344446693717,-0.00515367181470004,0.00824026719940914,6712423.33333333,4.33660747197467e-05,-0.035106359910662,0.132059661471426,53.0520000666667,1.22100196666666,-2116666.66666667,"Up"
"2012-08-30",54.689999,5188200,0.000914243936994717,0.00567344446693717,-0.00515367181470004,6328810,0.111078986931884,4.33660747197467e-05,-0.035106359910662,53.0419999666667,1.58799893333334,-2100523.33333333,"Up"
"2012-08-31",54.299999,5070900,-0.00718232057426006,0.000914243936994717,0.00567344446693717,6218930,-0.0231319884044252,0.111078986931884,4.33660747197467e-05,53.0049999333333,1.64799903333333,-1140610,"Down"
"2012-09-04",54.560001,4233900,0.00476543246397668,-0.00718232057426006,0.000914243936994717,6158826.66666667,-0.197690072982357,-0.0231319884044252,0.111078986931884,53.0066667,1.29499906666666,-1148030,"Up"
"2012-09-05",54.279999,4166100,-0.00515847467130578,0.00476543246397668,-0.00718232057426006,6045660,-0.0162742132930078,-0.197690072982357,-0.0231319884044252,52.9859999333333,1.5533343,-1924926.66666667,"Down"
"2012-09-06",54.889999,3741600,0.0111131355640944,-0.00515847467130578,0.00476543246397668,5516916.66666667,-0.113454137267479,-0.0162742132930078,-0.197690072982357,53.0663332333333,1.29399906666666,-1879560,"Up"
"2012-09-07",54.880001,3732700,-0.000182179296972007,0.0111131355640944,-0.00515847467130578,5290986.66666667,-0.00238433305650066,-0.113454137267479,-0.0162742132930078,53.162,1.82366576666667,-1775316.66666667,"Down"
"2012-09-10",53.740002,5447700,-0.0212132295789643,-0.000182179296972007,0.0111131355640944,5186913.33333333,0.314811755419718,-0.00238433305650066,-0.113454137267479,53.1753334,1.718001,-1558286.66666667,"Down"
"2012-09-11",52.799999,6575400,-0.0178030874583918,-0.0212132295789643,-0.000182179296972007,5259246.66666667,0.171502874349849,0.314811755419718,-0.00238433305650066,53.1600001,0.564668599999997,260786.666666667,"Down"
"2012-09-12",52.82,4834000,0.00037866338508142,-0.0178030874583918,-0.0212132295789643,5091063.33333333,-0.360239966901117,0.171502874349849,0.314811755419718,53.2176667666667,-0.360001100000005,1316153.33333333,"Up"
"2012-09-13",53.889999,6316500,0.0198552425283957,0.00037866338508142,-0.0178030874583918,5047693.33333333,0.234702762605873,-0.360239966901117,0.171502874349849,53.3070001,-0.397666766666667,-257063.333333333,"Up"
"2012-09-14",54.25,15735800,0.0066359631336405,0.0198552425283957,0.00037866338508142,5328203.33333333,0.598590475222105,0.234702762605873,-0.360239966901117,53.4120001666667,0.582998900000007,1268806.66666667,"Up"
