"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2011-05-02",25.68,9882300,-0.00545171339563865,0.0131680867544539,-0.0027472135007849,12699633.3333333,-0.117573844145594,-0.0606653265967657,-0.504917109149579,26.089,-0.301333333333336,-1973186.66666667,"Down"
"2011-05-03",25.809999,9720500,0.00503676888945255,-0.00545171339563865,0.0131680867544539,12671916.6666667,-0.0166452342986472,-0.117573844145594,-0.0606653265967657,26.0626666333333,-0.409000000000002,-2817333.33333333,"Up"
"2011-05-04",25.540001,9693900,-0.010571573587644,0.00503676888945255,-0.00545171339563865,12775683.3333333,-0.0027439936454884,-0.0166452342986472,-0.117573844145594,26.0320000333333,-0.252667633333331,-2951416.66666667,"Down"
"2011-05-05",25.200001,8597300,-0.0134920629566642,-0.010571573587644,0.00503676888945255,12810223.3333333,-0.127551673199725,-0.0027439936454884,-0.0166452342986472,25.9903333666667,-0.491999033333336,-3081783.33333333,"Down"
"2011-05-06",25.190001,10629300,-0.000396982913974539,-0.0134920629566642,-0.010571573587644,12952563.3333333,0.191169691324923,-0.127551673199725,-0.0027439936454884,25.9406667333333,-0.790332366666668,-4212923.33333333,"Down"
"2011-05-09",25.25,8856300,0.00237619801980203,-0.000396982913974539,-0.0134920629566642,12964140,-0.200196470309271,0.191169691324923,-0.127551673199725,25.8850000666667,-0.750665733333335,-2323263.33333333,"Up"
"2011-05-10",25.68,10238900,0.0167445482866043,0.00237619801980203,-0.000396982913974539,13090173.3333333,0.135034036859428,-0.200196470309271,0.191169691324923,25.8453333666667,-0.63500006666667,-4107840,"Up"
"2011-05-11",25.190001,12119300,-0.019452123086458,0.0167445482866043,0.00237619801980203,13190360,0.155157476091853,0.135034036859428,-0.200196470309271,25.7966667333333,-0.165333366666669,-2851273.33333333,"Down"
"2011-05-12",25.33,10456000,0.00552700355309907,-0.019452123086458,0.0167445482866043,13113596.6666667,-0.159076128538638,0.155157476091853,0.135034036859428,25.7516667333333,-0.606665733333337,-1071060,"Up"
"2011-05-13",25.02,13112200,-0.0123900879296562,0.00552700355309907,-0.019452123086458,13208550,0.202574701423102,-0.159076128538638,0.155157476091853,25.7046667333333,-0.421666733333335,-2657596.66666667,"Down"
"2011-05-16",25.049999,11343200,0.00119756491806647,-0.0123900879296562,0.00552700355309907,13142076.6666667,-0.155952464912899,0.202574701423102,-0.159076128538638,25.6503333666667,-0.684666733333337,-96350,"Up"
"2011-05-17",25.59,12930500,0.0211020320437671,0.00119756491806647,-0.0123900879296562,13342673.3333333,0.122756273925989,-0.155952464912899,0.202574701423102,25.6166667,-0.600334366666669,-1798876.66666667,"Up"
"2011-05-18",25.74,9048700,0.00582750582750577,0.0211020320437671,0.00119756491806647,13338756.6666667,-0.428989799639727,0.122756273925989,-0.155952464912899,25.5910000333333,-0.0266666999999998,-412173.333333334,"Up"
"2011-05-19",25.809999,8946300,0.00271208844293263,0.00582750582750577,0.0211020320437671,13213860,-0.0114460726780904,-0.428989799639727,0.122756273925989,25.5546666666667,0.148999966666665,-4290056.66666667,"Up"
"2011-05-20",25.200001,10140600,-0.0242062688807037,0.00271208844293263,0.00582750582750577,13043820,0.117774096207325,-0.0114460726780904,-0.428989799639727,25.5136667,0.255332333333332,-4267560,"Down"
"2011-05-23",24.93,10139300,-0.0108303650220618,-0.0242062688807037,0.00271208844293263,13076456.6666667,-0.000128213979268786,0.117774096207325,-0.0114460726780904,25.4720000333333,-0.313665700000001,-2903220,"Down"
"2011-05-24",24.959999,7976400,0.00120188306097288,-0.0108303650220618,-0.0242062688807037,13093753.3333333,-0.27116242916604,-0.000128213979268786,0.117774096207325,25.4343333333333,-0.542000033333338,-2937156.66666667,"Up"
"2011-05-25",24.91,7837400,-0.00200718586912885,0.00120188306097288,-0.0108303650220618,12926373.3333333,-0.0177354734988644,-0.27116242916604,-0.000128213979268786,25.3859999666667,-0.474334333333335,-5117353.33333333,"Down"
"2011-05-26",24.950001,8998300,0.00160324642872761,-0.00200718586912885,0.00120188306097288,12755973.3333333,0.129013258059856,-0.0177354734988644,-0.27116242916604,25.3513333333333,-0.475999966666667,-5088973.33333333,"Up"
"2011-05-27",25.42,9464500,0.0184893391030685,0.00160324642872761,-0.00200718586912885,12562750,0.0492577526546569,0.129013258059856,-0.0177354734988644,25.3373333333333,-0.401332333333336,-3757673.33333333,"Up"
"2011-05-31",25.6,10691700,0.00703124999999999,0.0184893391030685,0.00160324642872761,12460920,0.114780624222528,0.0492577526546569,0.129013258059856,25.3263333333333,0.0826666666666682,-3098250,"Up"
"2011-06-01",24.700001,17527100,-0.0364372050025423,0.00703124999999999,0.0184893391030685,12673476.6666667,0.389990357788796,0.114780624222528,0.0492577526546569,25.2976667333333,0.273666666666667,-1769220,"Down"
"2011-06-02",24.73,12552600,0.00121306105944198,-0.0364372050025423,0.00703124999999999,12458090,-0.396292401574176,0.389990357788796,0.114780624222528,25.2803334,-0.597665733333336,4853623.33333333,"Up"
"2011-06-03",24.549999,11276800,-0.00733201659193553,0.00121306105944198,-0.0364372050025423,12125490,-0.113134931895573,-0.396292401574176,0.389990357788796,25.2706667,-0.550333400000003,94510,"Down"
"2011-06-06",24.110001,17677600,-0.0182496052156945,-0.00733201659193553,0.00121306105944198,12218836.6666667,0.362085350952618,-0.113134931895573,-0.396292401574176,25.2360000666667,-0.7206677,-848690,"Down"
"2011-06-07",23.85,14872200,-0.0109015094339622,-0.0182496052156945,-0.00733201659193553,12347430,-0.188633826871613,0.362085350952618,-0.113134931895573,25.1960001,-1.12599906666667,5458763.33333333,"Down"
"2011-06-08",23.969999,13056700,0.00500621631231607,-0.0109015094339622,-0.0182496052156945,11272440,-0.13904738563343,-0.188633826871613,0.362085350952618,25.1603333666667,-1.3460001,2524770,"Up"
"2011-06-09",24.41,13568100,0.0180254403932814,0.00500621631231607,-0.0109015094339622,11137080,0.0376913495625769,-0.13904738563343,-0.188633826871613,25.1223334,-1.19033436666667,1784260,"Up"
"2011-06-10",24.33,15915700,-0.00328812166050151,0.0180254403932814,0.00500621631231607,11277130,0.147502151963156,0.0376913495625769,-0.13904738563343,25.0840000666667,-0.712333400000002,2431020,"Down"
"2011-06-13",24.309999,11871400,-0.000822747874238787,-0.00328812166050151,0.0180254403932814,11304703.3333333,-0.340675910170662,0.147502151963156,0.0376913495625769,25.0336667,-0.75400006666667,4638570,"Down"
"2011-06-14",24.5,10227400,0.00775514285714281,-0.000822747874238787,-0.00328812166050151,11316206.6666667,-0.160744666288597,-0.340675910170662,0.147502151963156,24.9943333666667,-0.723667700000004,566696.666666666,"Up"
"2011-06-15",23.99,14025900,-0.0212588578574407,0.00775514285714281,-0.000822747874238787,11459720,0.270820410811427,-0.160744666288597,-0.340675910170662,24.9336667333333,-0.49433336666667,-1088806.66666667,"Down"
"2011-06-16",24.209999,10246100,0.00908711313866644,-0.0212588578574407,0.00775514285714281,11478126.6666667,-0.368901338070095,0.270820410811427,-0.160744666288597,24.8893333333333,-0.943666733333338,2566180,"Up"
"2011-06-17",24.49,14971600,0.0114332788893425,0.00908711313866644,-0.0212588578574407,11690603.3333333,0.315630927890139,-0.368901338070095,0.270820410811427,24.8656666333333,-0.679334333333337,-1232026.66666667,"Up"
"2011-06-20",24.5,8962400,0.000408163265306186,0.0114332788893425,0.00908711313866644,11635040,-0.670490047308757,0.315630927890139,-0.368901338070095,24.8426666,-0.375666633333335,3280996.66666667,"Up"
"2011-06-21",24.719999,6168700,0.0088996362823478,0.000408163265306186,0.0114332788893425,11545453.3333333,-0.452883103409146,-0.670490047308757,0.315630927890139,24.8249999,-0.342666600000005,-2672640,"Up"
"2011-06-22",24.450001,8927200,-0.0110428625340343,0.0088996362823478,0.000408163265306186,11501730,0.308999462317412,-0.452883103409146,-0.670490047308757,24.7839999333333,-0.1050009,-5376753.33333333,"Down"
"2011-06-23",24.290001,11952000,-0.00658707259830908,-0.0110428625340343,0.0088996362823478,11496153.3333333,0.253078982597055,0.308999462317412,-0.452883103409146,24.7539999333333,-0.333998933333337,-2574530,"Down"
"2011-06-24",23.92,14065500,-0.0154682692307692,-0.00658707259830908,-0.0110428625340343,11616470,0.150261277594113,0.253078982597055,0.308999462317412,24.7069999333333,-0.463998933333333,455846.666666666,"Down"
"2011-06-27",24.57,9645500,0.0264550264550264,-0.0154682692307692,-0.00658707259830908,11500913.3333333,-0.458244777357317,0.150261277594113,0.253078982597055,24.6919999333333,-0.786999933333334,2449030,"Up"
"2011-06-28",24.870001,12349400,0.0120627659001702,0.0264550264550264,-0.0154682692307692,11534453.3333333,0.218949908497579,-0.458244777357317,0.150261277594113,24.686,-0.121999933333338,-1855413.33333333,"Up"
"2011-06-29",25.33,14245900,0.0181602447690486,0.0120627659001702,0.0264550264550264,11578300,0.133126022223938,0.218949908497579,-0.458244777357317,24.6773333333333,0.184000999999999,814946.666666666,"Up"
"2011-06-30",25.51,11824600,0.00705605644845172,0.0181602447690486,0.0120627659001702,11670830,-0.204768025979737,0.133126022223938,0.218949908497579,24.6696666666667,0.652666666666665,2667600,"Up"
"2011-07-01",26.059999,12912500,0.0211051044169265,0.00705605644845172,0.0181602447690486,11803036.6666667,0.0842516940948693,-0.204768025979737,0.133126022223938,24.678,0.840333333333334,153770,"Up"
"2011-07-05",25.59,12204200,-0.0183665103556077,0.0211051044169265,0.00705605644845172,11871823.3333333,-0.0580373969617017,0.0842516940948693,-0.204768025979737,24.6909999666667,1.381999,1109463.33333333,"Down"
"2011-07-06",25.299999,9714200,-0.01146249057164,-0.0183665103556077,0.0211051044169265,11857653.3333333,-0.256325791109922,-0.0580373969617017,0.0842516940948693,24.7033332666667,0.899000033333333,332376.666666666,"Down"
"2011-07-07",25.620001,7933300,0.0124903195749289,-0.01146249057164,-0.0183665103556077,11856216.6666667,-0.224484136487968,-0.256325791109922,-0.0580373969617017,24.7253333333333,0.596665733333332,-2143453.33333333,"Up"
"2011-07-08",25.35,7196700,-0.0106509270216961,0.0124903195749289,-0.01146249057164,11834860,-0.102352467102978,-0.224484136487968,-0.256325791109922,24.74,0.894667666666663,-3922916.66666667,"Down"
"2011-07-11",24.870001,8753000,-0.0193003208966499,-0.0106509270216961,0.0124903195749289,11826683.3333333,0.177801896492631,-0.102352467102978,-0.224484136487968,24.7373333333333,0.609999999999999,-4638160,"Down"
"2011-07-12",24.959999,8424400,0.00360568924702286,-0.0193003208966499,-0.0106509270216961,11792013.3333333,-0.0390057452162765,0.177801896492631,-0.102352467102978,24.7219999666667,0.132667666666666,-3073683.33333333,"Up"
"2011-07-13",25.120001,10437700,0.00636950611586356,0.00360568924702286,-0.0193003208966499,11783546.6666667,0.19288732191958,-0.0390057452162765,0.177801896492631,24.706,0.237999033333331,-3367613.33333333,"Up"
"2011-07-14",24.690001,11426000,-0.0174159571722982,0.00636950611586356,0.00360568924702286,11580176.6666667,0.0864957115350954,0.19288732191958,-0.0390057452162765,24.7056666666667,0.414000999999995,-1345846.66666667,"Down"
"2011-07-15",24.74,11942900,0.00202097817299918,-0.0174159571722982,0.00636950611586356,11559853.3333333,0.0432809451640724,0.0864957115350954,0.19288732191958,24.706,-0.0156656666666706,-154176.666666666,"Up"
"2011-07-18",24.43,9785500,-0.0126893164142447,0.00202097817299918,-0.0174159571722982,11510143.3333333,-0.220469061366307,0.0432809451640724,0.0864957115350954,24.7020000333333,0.0339999999999954,383046.666666666,"Down"
"2011-07-19",25.030001,19314800,0.0239712735129335,-0.0126893164142447,0.00202097817299918,11564716.6666667,0.493367780147866,-0.220469061366307,0.0432809451640724,24.7326667,-0.272000033333335,-1724643.33333333,"Up"
"2011-07-20",26.139999,20080200,0.0424635823436719,0.0239712735129335,-0.0126893164142447,11738316.6666667,0.0381171502275874,0.493367780147866,-0.220469061366307,24.809,0.297334299999999,7750083.33333333,"Up"
"2011-07-21",27.01,21257400,0.0322103295075899,0.0424635823436719,0.0239712735129335,12011673.3333333,0.0553783623585199,0.0381171502275874,0.493367780147866,24.9103333666667,1.33099899999999,8341883.33333333,"Up"
"2011-07-22",26.91,12315600,-0.00371609067261246,0.0322103295075899,0.0424635823436719,11969923.3333333,-0.726054759816818,0.0553783623585199,0.0381171502275874,24.9936667,2.09966663333333,9245726.66666667,"Down"
"2011-07-25",26.969999,16061600,0.00222465710881195,-0.00371609067261246,0.0322103295075899,11974786.6666667,0.23322707575833,-0.726054759816818,0.0553783623585199,25.0816666666667,1.9163333,345676.666666666,"Up"
"2011-07-26",26.74,12766800,-0.00860130890052367,0.00222465710881195,-0.00371609067261246,12004633.3333333,-0.258075633674844,0.23322707575833,-0.726054759816818,25.1626667,1.88833233333333,4086813.33333333,"Down"
"2011-07-27",26.219999,13509600,-0.0198322280637767,-0.00860130890052367,0.00222465710881195,12114040,0.0549831231124534,-0.258075633674844,0.23322707575833,25.22,1.5773333,762166.666666666,"Down"
"2011-07-28",26.1,11893500,-0.00459766283524904,-0.0198322280637767,-0.00860130890052367,12042960,-0.13588094337243,0.0549831231124534,-0.258075633674844,25.2903333333333,0.999998999999999,1395560,"Down"
"2011-07-29",26.059999,15285200,-0.00153495784861696,-0.00459766283524904,-0.0198322280637767,12210930,0.221894381493209,-0.13588094337243,0.0549831231124534,25.352,0.809666666666669,-149460,"Down"
"2011-08-01",25.98,11419800,-0.00307925327174753,-0.00153495784861696,-0.00459766283524904,12092536.6666667,-0.338482285153856,0.221894381493209,-0.13588094337243,25.4016666666667,0.707999000000001,3074270,"Down"
"2011-08-02",25.15,17377600,-0.0330019880715707,-0.00307925327174753,-0.00153495784861696,12373043.3333333,0.342843660804714,-0.338482285153856,0.221894381493209,25.4233333333333,0.578333333333333,-672736.666666666,"Down"
"2011-08-03",25.23,18660200,0.00317082837891406,-0.0330019880715707,-0.00307925327174753,12789426.6666667,0.068734525889326,0.342843660804714,-0.338482285153856,25.4403333666667,-0.273333333333337,5004556.66666667,"Up"
"2011-08-04",24.15,24129000,-0.04472049689441,0.00317082837891406,-0.0330019880715707,13296153.3333333,0.22664843134817,0.068734525889326,0.342843660804714,25.4303333333333,-0.210333366666667,5870773.33333333,"Down"
"2011-08-05",23.719999,26504200,-0.0181282048114756,-0.04472049689441,0.00317082837891406,13781226.6666667,0.0896159853909946,0.22664843134817,0.068734525889326,25.4113332666667,-1.28033333333334,10832846.6666667,"Down"
"2011-08-08",21.59,37433600,-0.0986567392311256,-0.0181282048114756,-0.04472049689441,14560163.3333333,0.291967644041717,0.0896159853909946,0.22664843134817,25.3336666,-1.69133426666667,12722973.3333333,"Down"
"2011-08-09",23.370001,42253100,0.076166064348906,-0.0986567392311256,-0.0181282048114756,15647083.3333333,0.11406263682428,0.291967644041717,0.0896159853909946,25.2936666333333,-3.7436666,22873436.6666667,"Up"
"2011-08-10",21.43,29929900,-0.090527344843677,0.076166064348906,-0.0986567392311256,16233100,-0.411735421768867,0.11406263682428,0.291967644041717,25.1789999333333,-1.92366563333334,26606016.6666667,"Down"
"2011-08-11",22.440001,23561700,0.0450089552135046,-0.090527344843677,0.076166064348906,16543626.6666667,-0.270277611547554,-0.411735421768867,0.11406263682428,25.0826666333333,-3.74899993333333,13696800,"Up"
"2011-08-12",21.91,17695100,-0.0241899132816065,0.0450089552135046,-0.090527344843677,16739310,-0.331538109420122,-0.270277611547554,-0.411735421768867,24.9626666333333,-2.64266563333334,7018073.33333333,"Down"
"2011-08-15",22.73,16138100,0.0360756709194897,-0.0241899132816065,0.0450089552135046,16846830,-0.0964797590794455,-0.331538109420122,-0.270277611547554,24.8516666666667,-3.05266663333333,955790,"Up"
"2011-08-16",22.18,12414700,-0.0247971145175834,0.0360756709194897,-0.0241899132816065,16853846.6666667,-0.299918644832336,-0.0964797590794455,-0.331538109420122,24.738,-2.12166666666667,-708730,"Down"
"2011-08-17",22.43,10731300,0.0111457868925546,-0.0247971145175834,0.0360756709194897,16887750,-0.156868226589509,-0.299918644832336,-0.0964797590794455,24.6423333666667,-2.558,-4439146.66666667,"Up"
"2011-08-18",21.07,21663500,-0.064546748932131,0.0111457868925546,-0.0247971145175834,17345423.3333333,0.504636831536917,-0.156868226589509,-0.299918644832336,24.4906666666667,-2.21233336666667,-6156450,"Down"
"2011-08-19",20.559999,17928400,-0.0248054973154424,-0.064546748932131,0.0111457868925546,17703146.6666667,-0.208334262957096,0.504636831536917,-0.156868226589509,24.3309999666667,-3.42066666666667,4318076.66666667,"Down"
"2011-08-22",20.309999,20205200,-0.0123092078931171,-0.0248054973154424,-0.064546748932131,18084886.6666667,0.112683863559876,-0.208334262957096,0.504636831536917,24.1789999,-3.77100096666667,225253.333333332,"Down"
"2011-08-23",21.51,21494500,0.0557880520688052,-0.0123092078931171,-0.0248054973154424,18520556.6666667,0.0599827862941683,0.112683863559876,-0.208334262957096,24.0639999333333,-3.8690009,2120313.33333333,"Up"
"2011-08-24",22.24,18019700,0.0328237410071941,0.0557880520688052,-0.0123092078931171,18773290,-0.192833399002203,0.0599827862941683,0.112683863559876,23.9679999,-2.55399993333333,2973943.33333333,"Up"
"2011-08-25",22.35,28019500,0.00492170022371378,0.0328237410071941,0.0557880520688052,19326406.6666667,0.356887167865237,-0.192833399002203,0.0599827862941683,23.8899998666667,-1.7279999,-753590,"Up"
"2011-08-26",22.42,13279300,0.00312221231043712,0.00492170022371378,0.0328237410071941,19370953.3333333,-1.11001332901584,0.356887167865237,-0.192833399002203,23.8126665333333,-1.53999986666667,8693093.33333333,"Up"
"2011-08-29",23.17,9998400,0.0323694432455762,0.00312221231043712,0.00492170022371378,19378050,-0.328142502800448,-1.11001332901584,0.356887167865237,23.7706665333333,-1.39266653333333,-6091653.33333333,"Up"
"2011-08-30",23.030001,11526000,-0.00607898367003992,0.0323694432455762,0.00312221231043712,19118423.3333333,0.132535137948985,-0.328142502800448,-1.11001332901584,23.7039998666667,-0.600666533333332,-9379650,"Down"
"2011-08-31",23.209999,11850100,0.00775519206183513,-0.00607898367003992,0.0323694432455762,18844086.6666667,0.0273499801689437,0.132535137948985,-0.328142502800448,23.6063332,-0.673998866666668,-7592423.33333333,"Up"
"2011-09-01",22.66,11093500,-0.0242718005295675,0.00775519206183513,-0.00607898367003992,18505290,-0.0682021003290215,0.0273499801689437,0.132535137948985,23.4613332,-0.396334200000002,-6993986.66666667,"Down"
"2011-09-02",21.610001,13604800,-0.0485885678580024,-0.0242718005295675,0.00775519206183513,18548263.3333333,0.184589262613195,-0.0682021003290215,0.0273499801689437,23.2846665666667,-0.801333200000002,-7411790,"Down"
"2011-09-06",21.27,17318900,-0.0159850023507288,-0.0485885678580024,-0.0242718005295675,18590173.3333333,0.214453573841295,0.184589262613195,-0.0682021003290215,23.0946666,-1.67466556666667,-4943463.33333333,"Down"
"2011-09-07",22.690001,17442300,0.0625826768363738,-0.0159850023507288,-0.0485885678580024,18746023.3333333,0.00707475504950609,0.214453573841295,0.184589262613195,22.9596666333333,-1.8246666,-1271273.33333333,"Up"
"2011-09-08",22.860001,25314200,0.00743657010338721,0.0625826768363738,-0.0159850023507288,19139510,0.310967757227169,0.00707475504950609,0.214453573841295,22.8476667,-0.269665633333336,-1303723.33333333,"Up"
"2011-09-09",22,20100700,-0.0390909545454546,0.00743657010338721,0.0625826768363738,19413083.3333333,-0.259369076698821,0.310967757227169,0.00707475504950609,22.7110000333333,0.0123342999999991,6174690,"Down"
"2011-09-12",22.35,18110400,0.0156599552572708,-0.0390909545454546,0.00743657010338721,19507256.6666667,-0.109898180051241,-0.259369076698821,0.310967757227169,22.5873334,-0.711000033333335,687616.666666668,"Up"
"2011-09-13",22.959999,15944700,0.0265679018540026,0.0156599552572708,-0.0390909545454546,19658086.6666667,-0.135825697567217,-0.109898180051241,-0.259369076698821,22.4866667,-0.237333399999997,-1396856.66666667,"Up"
"2011-09-14",23.51,18967600,0.0233943428328372,0.0265679018540026,0.0156599552572708,19711086.6666667,0.159371770809169,-0.135825697567217,-0.109898180051241,22.4320000333333,0.473332299999999,-3713386.66666667,"Up"
"2011-09-15",24.049999,14045200,0.022453181806785,0.0233943428328372,0.0265679018540026,19557253.3333333,-0.350468487454789,0.159371770809169,-0.135825697567217,22.3926666666667,1.07799996666667,-743486.666666668,"Up"
"2011-09-16",24.110001,18567800,0.00248867679433115,0.022453181806785,0.0233943428328372,19371880,0.243572205646334,-0.350468487454789,0.159371770809169,22.3913333666667,1.65733233333333,-5512053.33333333,"Up"
"2011-09-19",23.889999,13796600,-0.00920895810836999,0.00248867679433115,0.022453181806785,18948293.3333333,-0.34582433353145,0.243572205646334,-0.350468487454789,22.3970000333333,1.71866763333333,-804080,"Down"
"2011-09-20",24.09,18894100,0.00830224159402243,-0.00920895810836999,0.00248867679433115,18330310,0.269793215871621,-0.34582433353145,0.243572205646334,22.4803333666667,1.49299896666666,-5151693.33333333,"Up"
"2011-09-21",22.860001,19821300,-0.0538057281799769,0.00830224159402243,-0.00920895810836999,17582583.3333333,0.0467779610822701,0.269793215871621,-0.34582433353145,22.4633333666667,1.60966663333333,563790,"Down"
"2011-09-22",22.91,25742000,0.00218240942819728,-0.0538057281799769,0.00830224159402243,17442986.6666667,0.230001553880817,0.0467779610822701,0.269793215871621,22.5126667,0.39666763333333,2238716.66666667,"Up"
"2011-09-23",23.209999,18073000,0.0129254206344429,0.00218240942819728,-0.0538057281799769,17260030,-0.424334642837382,0.230001553880817,0.0467779610822701,22.5383333,0.397333299999996,8299013.33333333,"Up"
"2011-09-26",24.360001,17092000,0.0472086187516988,0.0129254206344429,0.00218240942819728,17239926.6666667,-0.0573952726421718,-0.424334642837382,0.230001553880817,22.62,0.671665699999998,812970,"Up"
"2011-09-27",24.07,20106000,-0.0120482343165767,0.0472086187516988,0.0129254206344429,17372190,0.149905500845519,-0.0573952726421718,-0.424334642837382,22.6646666666667,1.740001,-147926.666666668,"Down"
"2011-09-28",23.35,16053400,-0.0308351177730192,-0.0120482343165767,0.0472086187516988,17493480,-0.252444964929548,0.149905500845519,-0.0573952726421718,22.7036666666667,1.40533333333333,2733810,"Down"
"2011-09-29",24.209999,24180800,0.0355224715209612,-0.0308351177730192,-0.0120482343165767,17941796.6666667,0.336109640706676,-0.252444964929548,0.149905500845519,22.7629999666667,0.646333333333335,-1440080,"Up"
"2011-09-30",23.540001,18362300,-0.0284621058427313,0.0355224715209612,-0.0308351177730192,17831756.6666667,-0.31687206940307,0.336109640706676,-0.252444964929548,22.8453333333333,1.44699903333333,6239003.33333333,"Down"
"2011-10-03",22.65,23128400,-0.039293642384106,-0.0284621058427313,0.0355224715209612,18005090,0.206071323567562,-0.31687206940307,0.336109640706676,22.9150000333333,0.694667666666668,530543.333333332,"Down"
"2011-10-04",23.16,34300000,0.0220207253886011,-0.039293642384106,-0.0284621058427313,18474916.6666667,0.325702623906706,0.206071323567562,-0.31687206940307,23.0100000666667,-0.265000033333337,5123310,"Up"
"2011-10-05",23.450001,17900900,0.0123667798564273,0.0220207253886011,-0.039293642384106,18355130,-0.916104776854795,0.325702623906706,0.206071323567562,23.0746667666667,0.14999993333333,15825083.3333333,"Up"
"2011-10-06",24,16041300,0.022916625,0.0123667798564273,0.0220207253886011,18289183.3333333,-0.115925766614925,-0.916104776854795,0.325702623906706,23.1333334333333,0.375334233333334,-454230,"Up"
"2011-10-07",23.33,18471900,-0.0287183883411917,0.022916625,0.0123667798564273,17970930,0.13158364867718,-0.115925766614925,-0.916104776854795,23.1660001,0.866666566666662,-2247883.33333333,"Down"
"2011-10-10",24.450001,15147700,0.0458078099874107,-0.0287183883411917,0.022916625,18033210,-0.219452458128957,0.13158364867718,-0.115925766614925,23.2336668,0.163999899999997,500970,"Up"
"2011-10-11",23.879999,21949800,-0.0238694314853195,0.0458078099874107,-0.0287183883411917,18431590,0.309893484223091,-0.219452458128957,0.13158364867718,23.2573334333333,1.2163342,-2885510,"Down"
"2011-10-12",24.75,22261600,0.0351515555555555,-0.0238694314853195,0.0458078099874107,18789443.3333333,0.0140061810471844,0.309893484223091,-0.219452458128957,23.3146667333333,0.622665566666669,3518210,"Up"
"2011-10-13",24.33,15475500,-0.0172626387176326,0.0351515555555555,-0.0238694314853195,18910290,-0.438506025653452,0.0140061810471844,0.309893484223091,23.3520001,1.43533326666666,3472156.66666667,"Down"
"2011-10-14",24.700001,15109600,0.0149797969643808,-0.0172626387176326,0.0351515555555555,19044160,-0.024216392227458,-0.438506025653452,0.0140061810471844,23.4200001333333,0.977999899999997,-3434790,"Up"
"2011-10-17",23.610001,16782200,-0.0461668764859434,0.0149797969643808,-0.0172626387176326,19150073.3333333,0.0996651213786035,-0.024216392227458,-0.438506025653452,23.4866668,1.28000086666666,-3934560,"Down"
"2011-10-18",24.48,22074300,0.0355391748366013,-0.0461668764859434,0.0149797969643808,19308586.6666667,0.239740331516741,0.0996651213786035,-0.024216392227458,23.5936668,0.123334199999999,-2367873.33333333,"Up"
"2011-10-19",24.129999,20913900,-0.014504807894936,0.0355391748366013,-0.0461668764859434,19424306.6666667,-0.0554846298394847,0.239740331516741,0.0996651213786035,23.6416667333333,0.886333199999999,2765713.33333333,"Down"
"2011-10-20",24.92,17274600,0.0317014847512039,-0.014504807894936,0.0355391748366013,19156320,-0.210673474349623,-0.0554846298394847,0.239740331516741,23.7103333666667,0.488332266666664,1489593.33333333,"Up"
"2011-10-21",25.389999,23221900,0.0185111862351786,0.0317014847512039,-0.014504807894936,19260360,0.256107381394287,-0.210673474349623,-0.0554846298394847,23.8233333333333,1.20966663333333,-1881720,"Up"
"2011-10-24",25.57,14530900,0.00703953852170515,0.0185111862351786,0.0317014847512039,19141043.3333333,-0.598104728543999,0.256107381394287,-0.210673474349623,23.9306666666667,1.56666566666667,3961540,"Up"
"2011-10-25",24.84,15856700,-0.0293880837359098,0.00703953852170515,0.0185111862351786,19138110,0.083611344100601,-0.598104728543999,0.256107381394287,23.9933333666667,1.63933333333333,-4610143.33333333,"Down"
"2011-10-26",25.49,15944500,0.025500196155355,-0.0293880837359098,0.00703953852170515,19037340,0.00550660102229609,0.083611344100601,-0.598104728543999,24.0593333666667,0.846666633333331,-3281410,"Up"
"2011-10-27",26.219999,34060600,0.0278413054096609,0.025500196155355,-0.0293880837359098,19704520,0.531878475423216,0.00550660102229609,0.083611344100601,24.1316667,1.43066663333333,-3092840,"Up"
"2011-10-28",26.030001,16032500,-0.00729919295815635,0.0278413054096609,0.025500196155355,19620010,-1.12447216591299,0.531878475423216,0.00550660102229609,24.1956667,2.0883323,14356080,"Down"
"2011-10-31",25.59,15048200,-0.0171942555685814,-0.00729919295815635,0.0278413054096609,19661730,-0.0654098164564533,-1.12447216591299,0.531878475423216,24.2523334,1.8343343,-3587510,"Down"
"2011-11-01",24.530001,17964400,-0.043212350460157,-0.0171942555685814,-0.00729919295815635,19630740,0.16233216806573,-0.0654098164564533,-1.12447216591299,24.2670001,1.3376666,-4613530,"Down"
"2011-11-02",25.309999,13514200,0.030817780751394,-0.043212350460157,-0.0171942555685814,19420503.3333333,-0.32929807165796,0.16233216806573,-0.0654098164564533,24.3486667,0.263000899999994,-1666340,"Up"
"2011-11-03",25.6,12082600,0.0113281640625,0.030817780751394,-0.043212350460157,18965190,-0.118484432158641,-0.32929807165796,0.16233216806573,24.4383333666667,0.961332299999999,-5906303.33333333,"Up"
"2011-11-04",25.530001,16712200,-0.00274183303008891,0.0113281640625,0.030817780751394,18919830,0.277019183590431,-0.118484432158641,-0.32929807165796,24.5156667666667,1.16166663333333,-6882590,"Down"
"2011-11-07",25.889999,14742800,0.0139049059059446,-0.00274183303008891,0.0113281640625,18841523.3333333,-0.133583851100198,0.277019183590431,-0.118484432158641,24.5666667,1.01433423333333,-2207630,"Up"
